>
-47.1482601170	-64.0033397670
-47.1674194340	-64.0014801030
-47.1865901950	-63.9996089940
-47.2057189940	-63.9976902010
-47.2248592380	-63.9957695010
-47.2439689640	-63.9938087460
-47.2630786900	-63.9918498990
-47.2821693420	-63.9898300170
-47.3012504580	-63.9878196720
-47.3203201290	-63.9857692720
-47.3226699830	-63.9941902160
-47.3248500820	-64.0027503970
-47.3270397190	-64.0113086700
-47.3293094640	-64.0198593140
-47.3316097260	-64.0284099580
-47.3339786530	-64.0369491580
-47.3363895420	-64.0454902650
-47.3388500210	-64.0540294650
-47.3413600920	-64.0625495910
-47.3439292910	-64.0710697170
-47.3465499880	-64.0795898440
-47.3492202760	-64.0881004330
-47.3519401550	-64.0965995790
-47.3547000890	-64.1050987240
-47.3575191500	-64.1135997770
-47.3603897090	-64.1220798490
-47.3633193970	-64.1305599210
-47.3662796020	-64.1390399930
-47.3693199160	-64.1475086210
-47.3723793030	-64.1559696200
-47.3755187990	-64.1644287110
-47.3786792760	-64.1728801730
-47.3819198610	-64.1813201900
-47.3851795200	-64.1897602080
-47.3885288240	-64.1981887820
-47.3918895720	-64.2066192630
-47.3953399660	-64.2150402070
-47.3987998960	-64.2234497070
-47.4023494720	-64.2318592070
-47.4059200290	-64.2402591710
-47.4095687870	-64.2486495970
-47.4132404330	-64.2570400240
-47.4169902800	-64.2654094700
-47.4207592010	-64.2737903590
-47.4246101380	-64.2821502690
-47.4284801480	-64.2905101780
-47.4324302670	-64.2988586430
-47.4364089970	-64.3072090150
-47.4404487610	-64.3155403140
-47.4445400240	-64.3238697050
-47.4486789700	-64.3321990970
-47.4528598790	-64.3405094150
-47.4571094510	-64.3488197330
-47.4613895420	-64.3571186070
-47.4657287600	-64.3654193880
-47.4701194760	-64.3736991880
-47.4745597840	-64.3819789890
-47.4790592190	-64.3902492520
-47.4835891720	-64.3985099790
-47.4881896970	-64.4067687990
-47.4928188320	-64.4150199890
-47.4975204470	-64.4232597350
-47.5022487640	-64.4314899440
-47.5070495610	-64.4397087100
-47.5118789670	-64.4479293820
-47.5167789460	-64.4561386110
-47.5217094420	-64.4643402100
-47.5267086030	-64.4725303650
-47.5317401890	-64.4807186130
-47.5368404390	-64.4888896940
-47.5419692990	-64.4970588680
-47.5471687320	-64.5052204130
-47.5523891450	-64.5133686070
-47.5576992030	-64.5215091710
-47.5630187990	-64.5296497340
-47.5684299470	-64.5377693180
-47.5738391880	-64.5458889010
-47.5793495180	-64.5539989470
-47.5848598480	-64.5620994570
-47.5904693600	-64.5701904300
-47.5960788730	-64.5782794950
-47.6017894740	-64.5863494870
-47.6075000760	-64.5944194790
-47.6133098600	-64.6024703980
-47.6191196440	-64.6105194090
-47.6250190730	-64.6185588840
-47.6309299470	-64.6265888210
-47.6369304660	-64.6346092220
-47.6429386140	-64.6426200870
-47.6490402220	-64.6506195070
-47.6551494600	-64.6586093900
-47.6613388060	-64.6665897370
-47.6675491330	-64.6745700840
-47.6738395690	-64.6825294490
-47.6801395420	-64.6904888150
-47.6865291600	-64.6984291080
-47.6929397580	-64.7063694000
-47.6994190220	-64.7143001560
-47.7059192660	-64.7222194670
-47.7124996190	-64.7301197050
-47.7191085820	-64.7380199430
-47.7257785800	-64.7459087370
-47.7324790950	-64.7537899020
-47.7392501830	-64.7616500850
-47.7460498810	-64.7695102690
-47.7529087070	-64.7773590090
-47.7598094940	-64.7852001190
-47.7667694090	-64.7930297850
-47.7737598420	-64.8008499150
-47.7808189390	-64.8086490630
-47.7879104610	-64.8164501190
-47.7950592040	-64.8242397310
-47.8022499080	-64.8320198060
-47.8094997410	-64.8397789000
-47.8167800900	-64.8475399020
-47.8241195680	-64.8552894590
-47.8314991000	-64.8630199430
-47.8389396670	-64.8707504270
-47.8464202880	-64.8784599300
-47.8539485930	-64.8861694340
-47.8615188600	-64.8938598630
-47.8691501620	-64.9015388490
-47.8768196110	-64.9092197420
-47.8845386510	-64.9168796540
-47.8922996520	-64.9245300290
-47.9001197810	-64.9321689610
-47.9079704280	-64.9398002620
-47.9158802030	-64.9474086760
-47.9238395690	-64.9550189970
-47.9318389890	-64.9626197810
-47.9398899080	-64.9701995850
-47.9479789730	-64.9777698520
-47.9561290740	-64.9853401180
-47.9643192290	-64.9928894040
-47.9725494380	-65.0004291530
-47.9808387760	-65.0079593660
-47.9891586300	-65.0154685970
-47.9975395200	-65.0229797360
-48.0059604640	-65.0304698940
-48.0144386290	-65.0379600520
-48.0229492190	-65.0454292300
-48.0315093990	-65.0528888700
-48.0401191710	-65.0603389740
-48.0487804410	-65.0677700040
-48.0574798580	-65.0751991270
-48.0662288670	-65.0826091770
-48.0750198360	-65.0900096890
-48.0838699340	-65.0973987580
-48.0927486420	-65.1047801970
-48.1016788480	-65.1121387480
-48.1106586460	-65.1194992070
-48.1196899410	-65.1268386840
-48.1287498470	-65.1341686250
-48.1378688810	-65.1414890290
-48.1470298770	-65.1487903590
-48.1562404630	-65.1560802460
-48.1654891970	-65.1633701320
-48.1747894290	-65.1706295010
-48.1841297150	-65.1778888700
-48.1935195920	-65.1851291660
-48.2029495240	-65.1923694610
-48.2124385830	-65.1995792390
-48.2219600680	-65.2067890170
-48.2315292360	-65.2139892580
-48.2411403660	-65.2211704250
-48.2507991790	-65.2283401490
-48.2604999540	-65.2355003360
-48.2702598570	-65.2426395420
-48.2800388340	-65.2497692110
-48.2898902890	-65.2568893430
-48.2997589110	-65.2639999390
-48.3097000120	-65.2710895540
-48.3196697240	-65.2781696320
-48.3296890260	-65.2852287290
-48.3397388460	-65.2922897340
-48.3498592380	-65.2993297580
-48.3599987030	-65.3063602450
-48.3701992030	-65.3133697510
-48.3804187770	-65.3203792570
-48.3907203670	-65.3273601530
-48.4010295870	-65.3343391420
-48.4114093780	-65.3412990570
-48.4218101500	-65.3482494350
-48.4322891240	-65.3551788330
-48.4427700040	-65.3621101380
-48.4533290860	-65.3690204620
-48.4638996120	-65.3759193420
-48.4745502470	-65.3827896120
-48.4852104190	-65.3896694180
-48.4959392550	-65.3965187070
-48.5066795350	-65.4033699040
-48.5175094600	-65.4101886750
-48.5283393860	-65.4170093540
-48.5392494200	-65.4237995150
-48.5501594540	-65.4305992130
-48.5611591340	-65.4373588560
-48.5721588130	-65.4441299440
-48.5832386020	-65.4508686070
-48.5943202970	-65.4576091770
-48.6054897310	-65.4643192290
-48.6166591640	-65.4710292820
-48.6279087070	-65.4777088170
-48.6391696930	-65.4843902590
-48.6504993440	-65.4910488130
-48.6618404390	-65.4976997380
-48.6732597350	-65.5043296810
-48.6846904750	-65.5109500890
-48.6961898800	-65.5175590520
-48.7076988220	-65.5241489410
-48.7192802430	-65.5307197570
-48.7308788300	-65.5372886660
-48.7425403590	-65.5438404080
-48.7542190550	-65.5503692630
-48.7659702300	-65.5568885800
-48.7777385710	-65.5633888240
-48.7895603180	-65.5698795320
-48.8014087680	-65.5763587950
-48.8133201600	-65.5828189850
-48.8252487180	-65.5892696380
-48.8372402190	-65.5956993100
-48.8492603300	-65.6021194460
-48.8613185880	-65.6085186000
-48.8734188080	-65.6149101260
-48.8855686190	-65.6212787630
-48.8977489470	-65.6276397710
-48.9099788670	-65.6339893340
-48.9222488400	-65.6403102870
-48.9345493320	-65.6466293330
-48.9468994140	-65.6529293060
-48.9592800140	-65.6592102050
-48.9717102050	-65.6654796600
-48.9841690060	-65.6717395780
-48.9966793060	-65.6779689790
-49.0092201230	-65.6842002870
-49.0218200680	-65.6903991700
-49.0344295500	-65.6965999600
-49.0471096040	-65.7027797700
-49.0597991940	-65.7089385990
-49.0725593570	-65.7150897980
-49.0853195190	-65.7212200160
-49.0981597900	-65.7273292540
-49.1110095980	-65.7334403990
-49.1239299770	-65.7395191190
-49.1368389130	-65.7455997470
-49.1498394010	-65.7516498570
-49.1628398900	-65.7576999660
-49.1759090420	-65.7637100220
-49.1889991760	-65.7697296140
-49.2021389010	-65.7757186890
-49.2152996060	-65.7817001340
-49.2285194400	-65.7876586910
-49.2417602540	-65.7936096190
-49.2550487520	-65.7995300290
-49.2683696750	-65.8054504390
-49.2817287450	-65.8113498690
-49.2951297760	-65.8172302250
-49.3085689540	-65.8230991360
-49.3220386510	-65.8289489750
-49.3355598450	-65.8347892760
-49.3491096500	-65.8406085970
-49.3626899720	-65.8464088440
-49.3763198850	-65.8521995540
-49.3899803160	-65.8579692840
-49.4036788940	-65.8637199400
-49.4174098970	-65.8694686890
-49.4311885830	-65.8751888280
-49.4449901580	-65.8808994290
-49.4588394170	-65.8865890500
-49.4727191930	-65.8922691350
-49.4866504670	-65.8979187010
-49.5005798340	-65.9035701750
-49.5145893100	-65.9091892240
-49.5285987850	-65.9148101810
-49.5426902770	-65.9203891750
-49.5567703250	-65.9259796140
-49.5709190370	-65.9315299990
-49.5850791930	-65.9370803830
-49.5993003850	-65.9426002500
-49.6135292050	-65.9481201170
-49.6278190610	-65.9536094670
-49.6421298980	-65.9590892790
-49.6564903260	-65.9645500180
-49.6708602910	-65.9699993130
-49.6852893830	-65.9754199980
-49.6997394560	-65.9808387760
-49.7142391200	-65.9862289430
-49.7287597660	-65.9916095730
-49.7433204650	-65.9969692230
-49.7579097750	-66.0023193360
-49.7725391390	-66.0076389310
-49.7872104640	-66.0129489900
-49.8018989560	-66.0182495120
-49.8166389470	-66.0235290530
-49.8313999180	-66.0287895200
-49.8462085720	-66.0340290070
-49.8610286710	-66.0392589570
-49.8759098050	-66.0444698330
-49.8908004760	-66.0496597290
-49.9057502750	-66.0548286440
-49.9207000730	-66.0599994660
-49.9357204440	-66.0651302340
-49.9507389070	-66.0702686310
-49.9658203130	-66.0753593440
-49.9809093480	-66.0804595950
-49.9960594180	-66.0855293270
-50.0112094880	-66.0905895230
-50.0264301300	-66.0956192020
-50.0416488650	-66.1006488800
-50.0569286350	-66.1056499480
-50.0722198490	-66.1106395720
-50.0875492100	-66.1155986790
-50.1029090880	-66.1205596920
-50.1183090210	-66.1254901890
-50.1337394710	-66.1304092410
-50.1491889950	-66.1353092190
-50.1646900180	-66.1401901250
-50.1802101140	-66.1450500490
-50.1957702640	-66.1499004360
-50.2113494870	-66.1547298430
-50.2269687650	-66.1595401760
-50.2426090240	-66.1643390660
-50.2582893370	-66.1691093440
-50.2686786650	-66.1756401060
-50.2771892550	-66.1827888490
-50.2857494350	-66.1899299620
-50.2943286900	-66.1970691680
-50.3029804230	-66.2041893010
-50.3116397860	-66.2112998960
-50.3203792570	-66.2183895110
-50.3291301730	-66.2254886630
-50.3379688260	-66.2325592040
-50.3467998500	-66.2396297450
-50.3557300570	-66.2466793060
-50.3646488190	-66.2537288670
-50.3736591340	-66.2607593540
-50.3826789860	-66.2677803040
-50.3917694090	-66.2747898100
-50.4008903500	-66.2817897800
-50.4100589750	-66.2887802120
-50.4192695620	-66.2957592010
-50.4285202030	-66.3027191160
-50.4378204350	-66.3096790310
-50.4471588130	-66.3166198730
-50.4565486910	-66.3235492710
-50.4659690860	-66.3304691310
-50.4754486080	-66.3373794560
-50.4849491120	-66.3442802430
-50.4945201870	-66.3511600490
-50.5041103360	-66.3580398560
-50.5137691500	-66.3648986820
-50.5234298710	-66.3717594150
-50.5331897740	-66.3785896300
-50.5429401400	-66.3854198460
-50.5527801510	-66.3922290800
-50.5626201630	-66.3990402220
-50.5725402830	-66.4058303830
-50.5824699400	-66.4126091000
-50.5924701690	-66.4193801880
-50.6024894710	-66.4261302950
-50.6125698090	-66.4328804020
-50.6226787570	-66.4396095280
-50.6328392030	-66.4463291170
-50.6430397030	-66.4530391690
-50.6532802580	-66.4597301480
-50.6635704040	-66.4664192200
-50.6738891600	-66.4730892180
-50.6842689510	-66.4797496800
-50.6946601870	-66.4863986970
-50.7051296230	-66.4930286410
-50.7155990600	-66.4996490480
-50.7261600490	-66.5062599180
-50.7367191310	-66.5128593440
-50.7473602290	-66.5194396970
-50.7580089570	-66.5260200500
-50.7687301640	-66.5325794220
-50.7794590000	-66.5391292570
-50.7902488710	-66.5456600190
-50.8010787960	-66.5521793370
-50.8119487760	-66.5586891170
-50.8228588100	-66.5651893620
-50.8338088990	-66.5716686250
-50.8448085780	-66.5781402590
-50.8558292390	-66.5846099850
-50.8669204710	-66.5910491940
-50.8780193330	-66.5974903110
-50.8891887660	-66.6038990020
-50.9003601070	-66.6103191380
-50.9116191860	-66.6167087550
-50.9228801730	-66.6230888370
-50.9342193600	-66.6294593810
-50.9455604550	-66.6358203890
-50.9569797520	-66.6421604160
-50.9684085850	-66.6484889980
-50.9798889160	-66.6548004150
-50.9914093020	-66.6611099240
-51.0029697420	-66.6674003600
-51.0145702360	-66.6736698150
-51.0262088780	-66.6799392700
-51.0378990170	-66.6861896510
-51.0496101380	-66.6924285890
-51.0613803860	-66.6986503600
-51.0731601720	-66.7048702240
-51.0850200650	-66.7110595700
-51.0968799590	-66.7172489170
-51.1088199620	-66.7234096530
-51.1207599640	-66.7295703890
-51.1327686310	-66.7357101440
-51.1448001860	-66.7418498990
-51.1568794250	-66.7479591370
-51.1689891820	-66.7540588380
-51.1811389920	-66.7601490020
-51.1933403020	-66.7662296300
-51.2055587770	-66.7722892760
-51.2178401950	-66.7783393860
-51.2301387790	-66.7843704220
-51.2425003050	-66.7903900150
-51.2548694610	-66.7964000700
-51.2673091890	-66.8023891450
-51.2797489170	-66.8083801270
-51.2922687530	-66.8143386840
-51.3047885890	-66.8202896120
-51.3173789980	-66.8262195590
-51.3299903870	-66.8321495060
-51.3426494600	-66.8380603790
-51.3553390500	-66.8439502720
-51.3680686950	-66.8498287200
-51.3808403020	-66.8556995390
-51.3936386110	-66.8615589140
-51.4064788820	-66.8673896790
-51.4193496700	-66.8732204440
-51.4322795870	-66.8790302280
-51.4452190400	-66.8848304750
-51.4582195280	-66.8906097410
-51.4712295530	-66.8963794710
-51.4843196870	-66.9021301270
-51.4974098210	-66.9078693390
-51.5105590820	-66.9135894780
-51.5237293240	-66.9193000790
-51.5369491580	-66.9249992370
-51.5501899720	-66.9306793210
-51.5634803770	-66.9363498690
-51.5767993930	-66.9419994350
-51.5901603700	-66.9476394650
-51.6035594940	-66.9532604220
-51.6169795990	-66.9588699340
-51.6304588320	-66.9644603730
-51.6439399720	-66.9700489040
-51.6574993130	-66.9756088260
-51.6710586550	-66.9811592100
-51.6846904750	-66.9866886140
-51.6983299260	-66.9922199250
-51.7120189670	-66.9977188110
-51.7257289890	-67.0032100680
-51.7394886020	-67.0086898800
-51.7532787320	-67.0141487120
-51.7670993800	-67.0195999150
-51.7809696200	-67.0250186920
-51.7948493960	-67.0304489140
-51.8087902070	-67.0358390810
-51.8227386470	-67.0412387850
-51.8367595670	-67.0466003420
-51.8507690430	-67.0519599910
-51.8648586270	-67.0572986600
-51.8789501190	-67.0626297000
-51.8930988310	-67.0679397580
-51.9072704320	-67.0732402800
-51.9214687350	-67.0785198210
-51.9357204440	-67.0837802890
-51.9499893190	-67.0890388490
-51.9643001560	-67.0942687990
-51.9786300660	-67.0994892120
-51.9930286410	-67.1046886440
-52.0074195860	-67.1098899840
-52.0218791960	-67.1150588990
-52.0363388060	-67.1202201840
-52.0508689880	-67.1253585820
-52.0654087070	-67.1304893490
-52.0799903870	-67.1355991360
-52.0945987700	-67.1406993870
-52.1092395780	-67.1457786560
-52.1239204410	-67.1508502960
-52.1386299130	-67.1558990480
-52.1533794400	-67.1609287260
-52.1681404110	-67.1659603120
-52.1829700470	-67.1709594730
-52.1977901460	-67.1759490970
-52.2126789090	-67.1809196470
-52.2275791170	-67.1858787540
-52.2425289150	-67.1908187870
-52.2574901580	-67.1957492830
-52.2724990840	-67.2006492610
-52.2875289920	-67.2055492400
-52.3025989530	-67.2104301450
-52.3176994320	-67.2152900700
-52.3328189850	-67.2201404570
-52.3479900360	-67.2249698640
-52.3631687160	-67.2297897340
-52.3784103390	-67.2345790860
-52.3936500550	-67.2393703460
-52.4089488980	-67.2441291810
-52.4242591860	-67.2488899230
-52.4396190640	-67.2536201480
-52.4549999240	-67.2583389280
-52.4704093930	-67.2630500790
-52.4858493800	-67.2677288060
-52.5013198850	-67.2724094390
-52.5168304440	-67.2770595550
-52.5323486330	-67.2817001340
-52.5479297640	-67.2863197330
-52.5635089870	-67.2909393310
-52.5791492460	-67.2955188750
-52.5947895050	-67.3001003270
-52.6104793550	-67.3046493530
-52.6261901860	-67.3092002870
-52.6419391630	-67.3137187960
-52.6577091220	-67.3182296750
-52.6693496700	-67.3230800630
-52.6597003940	-67.3296699520
-52.6500701900	-67.3362693790
-52.6404590610	-67.3428688050
-52.6309089660	-67.3494796750
-52.6213703160	-67.3560886380
-52.6119003300	-67.3627185820
-52.6024189000	-67.3693389890
-52.5930290220	-67.3759803770
-52.5836296080	-67.3826103210
-52.5742988590	-67.3892593380
-52.5649890900	-67.3959102630
-52.5557289120	-67.4025688170
-52.5464897160	-67.4092292790
-52.5372886660	-67.4158897400
-52.5281391140	-67.4225692750
-52.5189991000	-67.4292392730
-52.5099296570	-67.4359302520
-52.5008602140	-67.4426193240
-52.4918689730	-67.4493198390
-52.4828891750	-67.4560089110
-52.4739589690	-67.4627189640
-52.4650497440	-67.4694290160
-52.4561901090	-67.4761486050
-52.4473686220	-67.4828701020
-52.4385795590	-67.4895992280
-52.4298286440	-67.4963302610
-52.4210987090	-67.5030689240
-52.4124393460	-67.5098094940
-52.4037799840	-67.5165596010
-52.3951988220	-67.5233097080
-52.3866195680	-67.5300693510
-52.3780994420	-67.5368289950
-52.3696098330	-67.5436000820
-52.3611602780	-67.5503692630
-52.3527488710	-67.5571498870
-52.3443603520	-67.5639286040
-52.3360385890	-67.5707187650
-52.3277187350	-67.5775089260
-52.3194694520	-67.5843086240
-52.3112201690	-67.5911102290
-52.3030586240	-67.5979194640
-52.2948989870	-67.6047286990
-52.2867889400	-67.6115398410
-52.2787094120	-67.6183586120
-52.2706699370	-67.6251888280
-52.2626800540	-67.6320190430
-52.2547092440	-67.6388492580
-52.2467994690	-67.6456890110
-52.2388896940	-67.6525287630
-52.2310695650	-67.6593799590
-52.2232494350	-67.6662292480
-52.2154903410	-67.6730899810
-52.2077503200	-67.6799392700
-52.2000598910	-67.6868095400
-52.1924095150	-67.6936798100
-52.1847801210	-67.7005500790
-52.1772098540	-67.7074298860
-52.1696491240	-67.7143001560
-52.1621704100	-67.7211894990
-52.1546897890	-67.7280788420
-52.1472797390	-67.7349700930
-52.1398887630	-67.7418689730
-52.1325492860	-67.7487697600
-52.1252403260	-67.7556686400
-52.1179599760	-67.7625789640
-52.1107387540	-67.7694892880
-52.1035289760	-67.7763996120
-52.0963897710	-67.7833194730
-52.0892486570	-67.7902393340
-52.0821990970	-67.7971687320
-52.0751495360	-67.8041000370
-52.0681591030	-67.8110389710
-52.0611896510	-67.8179702760
-52.0542697910	-67.8249092100
-52.0473899840	-67.8318595890
-52.0405387880	-67.8388004300
-52.0337486270	-67.8457603450
-52.0269603730	-67.8527088170
-52.0202598570	-67.8596687320
-52.0135593410	-67.8666286470
-52.0069198610	-67.8735904690
-52.0002994540	-67.8805599210
-51.9937400820	-67.8875293730
-51.9872093200	-67.8944988250
-51.9807090760	-67.9014797210
-51.9742698670	-67.9084587100
-51.9678287510	-67.9154396060
-51.9614791870	-67.9224300380
-51.9551296230	-67.9294090270
-51.9488487240	-67.9364089970
-51.9425888060	-67.9433994290
-51.9363803860	-67.9503993990
-51.9301986690	-67.9573993680
-51.9240493770	-67.9643993380
-51.9179687500	-67.9714088440
-51.9118900300	-67.9784088130
-51.9058895110	-67.9854297640
-51.8999004360	-67.9924392700
-51.8939685820	-67.9994602200
-51.8880691530	-68.0064697270
-51.8822097780	-68.0135002140
-51.8763904570	-68.0205192570
-51.8705997470	-68.0275497440
-51.8648700710	-68.0345802310
-51.8591499330	-68.0415992740
-51.8535099030	-68.0486392970
-51.8478794100	-68.0556697850
-51.8423099520	-68.0627098080
-51.8367595670	-68.0697498320
-51.8312587740	-68.0767993930
-51.8257999420	-68.0838394170
-51.8203601840	-68.0908889770
-51.8149986270	-68.0979404450
-51.8096294400	-68.1049900050
-51.8043498990	-68.1120395660
-51.7990798950	-68.1190986630
-51.7938594820	-68.1261501310
-51.7886791230	-68.1332092290
-51.7835388180	-68.1402702330
-51.7784404750	-68.1473388670
-51.7733592990	-68.1543998720
-51.7683601380	-68.1614704130
-51.7633590700	-68.1685295100
-51.7584400180	-68.1756095890
-51.7535285950	-68.1826801300
-51.7486686710	-68.1897487640
-51.7438488010	-68.1968288420
-51.7390689850	-68.2038993840
-51.7343387600	-68.2109794620
-51.7296199800	-68.2180595400
-51.7249794010	-68.2251396180
-51.7203388210	-68.2322196960
-51.7157802580	-68.2393093110
-51.7112388610	-68.2463893890
-51.7067394260	-68.2534790040
-51.7022895810	-68.2605686190
-51.6978588100	-68.2676601410
-51.6934986110	-68.2747497560
-51.6891403200	-68.2818393710
-51.6848697660	-68.2889289860
-51.6805992130	-68.2960300450
-51.6763896940	-68.3031196590
-51.6722202300	-68.3102188110
-51.6680793760	-68.3173103330
-51.6639995570	-68.3244094850
-51.6599292760	-68.3315086360
-51.6559391020	-68.3386096950
-51.6519489290	-68.3457088470
-51.6480388640	-68.3528194430
-51.6441402440	-68.3599185940
-51.6402988430	-68.3670196530
-51.6364898680	-68.3741302490
-51.6327095030	-68.3812294010
-51.6289997100	-68.3883399960
-51.6252994540	-68.3954391480
-51.6216793060	-68.4025497440
-51.6180591580	-68.4096603390
-51.6145095830	-68.4167690280
-51.6109886170	-68.4238796230
-51.6075000760	-68.4309787750
-51.6040687560	-68.4380893710
-51.6006488800	-68.4451999660
-51.5973186490	-68.4523086550
-51.5939788820	-68.4594192500
-51.5907192230	-68.4665393830
-51.5874786380	-68.4736499790
-51.5842895510	-68.4807586670
-51.5811386110	-68.4878692630
-51.5780086520	-68.4949798580
-51.5749588010	-68.5020999910
-51.5719089510	-68.5092086790
-51.5689392090	-68.5163192750
-51.5659790040	-68.5234298710
-51.5630798340	-68.5305500030
-51.5602188110	-68.5376586910
-51.5573787690	-68.5447692870
-51.5546092990	-68.5518798830
-51.5518398280	-68.5589885710
-51.5491695400	-68.5661087040
-51.5464897160	-68.5732192990
-51.5438804630	-68.5803298950
-51.5413093570	-68.5874385830
-51.5387592320	-68.5945491790
-51.5362796780	-68.6016693120
-51.5338001250	-68.6087799070
-51.5314102170	-68.6158885960
-51.5290298460	-68.6229991910
-51.5267086030	-68.6301097870
-51.5244197850	-68.6372089390
-51.5221595760	-68.6443195340
-51.5199699400	-68.6514301300
-51.5177803040	-68.6585388180
-51.5156803130	-68.6656494140
-51.5135803220	-68.6727504730
-51.5115489960	-68.6798591610
-51.5095500950	-68.6869602200
-51.5075798030	-68.6940593720
-51.5056800840	-68.7011699680
-51.5037803650	-68.7082691190
-51.5019702910	-68.7153701780
-51.5001602170	-68.7224693300
-51.4984188080	-68.7295703890
-51.4967002870	-68.7366695400
-51.4950294490	-68.7437686920
-51.4934101100	-68.7508697510
-51.4918003080	-68.7579593660
-51.4902801510	-68.7650604250
-51.4887599950	-68.7721500400
-51.4873104100	-68.7792396550
-51.4858894350	-68.7863292690
-51.4844989780	-68.7934188840
-51.4831695560	-68.8005104060
-51.4818496700	-68.8076000210
-51.4806194310	-68.8146896360
-51.4793987270	-68.8217697140
-51.4782390590	-68.8288593290
-51.4771003720	-68.8359394070
-51.4759998320	-68.8430194850
-51.4749698640	-68.8500995640
-51.4739398960	-68.8571796420
-51.4729995730	-68.8642501830
-51.4720592500	-68.8713302610
-51.4711894990	-68.8783988950
-51.4703502660	-68.8854694370
-51.4695396420	-68.8925399780
-51.4687900540	-68.8996086120
-51.4680500030	-68.9066791530
-51.4673995970	-68.9137401580
-51.4667587280	-68.9208087920
-51.4661788940	-68.9278697970
-51.4656295780	-68.9349288940
-51.4651088710	-68.9419898990
-51.4646492000	-68.9490394590
-51.4641990660	-68.9561004640
-51.4638385770	-68.9631500240
-51.4634895320	-68.9701995850
-51.4631996150	-68.9772491460
-51.4629402160	-68.9842891690
-51.4627094270	-68.9913387300
-51.4625492100	-68.9983787540
-51.4623889920	-69.0054187770
-51.4623203280	-69.0124492650
-51.4622592930	-69.0194892880
-51.4622497560	-69.0265197750
-51.4622898100	-69.0335502620
-51.4623394010	-69.0405788420
-51.4624691010	-69.0476093290
-51.4626102450	-69.0546302800
-51.4628200530	-69.0616493230
-51.4630603790	-69.0686702730
-51.4633388520	-69.0756893160
-51.4636688230	-69.0826988220
-51.4640102390	-69.0897102360
-51.4644393920	-69.0967197420
-51.4648704530	-69.1037292480
-51.4653701780	-69.1107292180
-51.4659004210	-69.1177291870
-51.4664592740	-69.1247291560
-51.4670886990	-69.1317291260
-51.4677085880	-69.1387195590
-51.4684295650	-69.1457099910
-51.4691600800	-69.1527004240
-51.4699401860	-69.1596889500
-51.4707698820	-69.1666698460
-51.4716091160	-69.1736488340
-51.4725399020	-69.1806201930
-51.4734592440	-69.1875991820
-51.4744586940	-69.1945686340
-51.4754791260	-69.2015304570
-51.4765491490	-69.2084999080
-51.4776687620	-69.2154598240
-51.4787998200	-69.2224197390
-51.4800186160	-69.2293701170
-51.4812297820	-69.2363185880
-51.4825191500	-69.2432689670
-51.4838390350	-69.2502193450
-51.4851894380	-69.2571601870
-51.4865989690	-69.2640991210
-51.4880199430	-69.2710399630
-51.4895286560	-69.2779693600
-51.4910392760	-69.2848987580
-51.4926090240	-69.2918186190
-51.4942188260	-69.2987403870
-51.4958496090	-69.3056602480
-51.4955787660	-69.3124504090
-51.4867095950	-69.3186397550
-51.4778594970	-69.3248291020
-51.4690494540	-69.3310298920
-51.4602489470	-69.3372192380
-51.4515190120	-69.3434295650
-51.4427986150	-69.3496398930
-51.4341201780	-69.3558502200
-51.4254798890	-69.3620700840
-51.4168491360	-69.3682899480
-51.4082889560	-69.3745193480
-51.3997287750	-69.3807392120
-51.3912391660	-69.3869800570
-51.3827590940	-69.3932189940
-51.3743190770	-69.3994598390
-51.3659191130	-69.4056987760
-51.3575286870	-69.4119491580
-51.3492202760	-69.4182090760
-51.3409004210	-69.4244594570
-51.3326396940	-69.4307193760
-51.3244094850	-69.4369888310
-51.3162002560	-69.4432601930
-51.3080501560	-69.4495296480
-51.2999095920	-69.4557991030
-51.2918300630	-69.4620895390
-51.2837696080	-69.4683704380
-51.2757396700	-69.4746589660
-51.2677593230	-69.4809494020
-51.2597789760	-69.4872398380
-51.2518787380	-69.4935398100
-51.2439899440	-69.4998397830
-51.2361392970	-69.5061397550
-51.2283287050	-69.5124492650
-51.2205295560	-69.5187587740
-51.2128086090	-69.5250797270
-51.2050800320	-69.5313987730
-51.1974201200	-69.5377197270
-51.1897792820	-69.5440502170
-51.1821594240	-69.5503692630
-51.1745986940	-69.5567092900
-51.1670494080	-69.5630397800
-51.1595687870	-69.5693798070
-51.1520996090	-69.5757198330
-51.1446685790	-69.5820598600
-51.1372795100	-69.5884094240
-51.1298999790	-69.5947589870
-51.1225986480	-69.6011199950
-51.1152992250	-69.6074695590
-51.1080493930	-69.6138286590
-51.1008396150	-69.6201992030
-51.0936489110	-69.6265602110
-51.0865192410	-69.6329288480
-51.0793895720	-69.6392993930
-51.0723304750	-69.6456794740
-51.0652790070	-69.6520500180
-51.0582695010	-69.6584300990
-51.0513191220	-69.6648197170
-51.0443592070	-69.6711997990
-51.0374889370	-69.6775894170
-51.0306186680	-69.6839790340
-51.0237903590	-69.6903800960
-51.0170097350	-69.6967697140
-51.0102291110	-69.7031688690
-51.0035285950	-69.7095794680
-50.9968395230	-69.7159786220
-50.9902000430	-69.7223892210
-50.9835891720	-69.7287998200
-50.9769992830	-69.7352104190
-50.9704799650	-69.7416191100
-50.9639587400	-69.7480392460
-50.9575004580	-69.7544593810
-50.9510688780	-69.7608795170
-50.9446697240	-69.7672996520
