>
-43.9685777780	-56.7209638890
-43.9718194440	-56.7202111110
-43.9750611110	-56.7194583330
-43.9783027780	-56.7187027780
-43.9815416670	-56.7179444440
-43.9847805560	-56.7171888890
-43.9880194440	-56.7164305560
-43.9912555560	-56.7156694440
-43.9944916670	-56.7149083330
-43.9977277780	-56.7141472220
-43.9992554710	-56.7137862980
-44.0009611110	-56.7133833330
-44.0041944440	-56.7126194440
-44.0074250000	-56.7118555560
-44.0106583330	-56.7110888890
-44.0138861110	-56.7103222220
-44.0171166670	-56.7095527780
-44.0203444440	-56.7087833330
-44.0235722220	-56.7080111110
-44.0268000000	-56.7072388890
-44.0300250000	-56.7064666670
-44.0332500000	-56.7056916670
-44.0364722220	-56.7049166670
-44.0396944440	-56.7041416670
-44.0429166670	-56.7033638890
-44.0461388890	-56.7025833330
-44.0493583330	-56.7018055560
-44.0525777780	-56.7010250000
-44.0557944440	-56.7002416670
-44.0590111110	-56.6994583330
-44.0622277780	-56.6986750000
-44.0654416670	-56.6978888890
-44.0686555560	-56.6971027780
-44.0718694440	-56.6963138890
-44.0724009640	-56.6961833080
-44.0750805560	-56.6955250000
-44.0774472700	-56.6949435580
-44.0782916670	-56.6947361110
-44.0815027780	-56.6939444440
-44.0847111110	-56.6931527780
-44.0879194440	-56.6923611110
-44.0911277780	-56.6915666670
-44.0943333330	-56.6907722220
-44.0975388890	-56.6899750000
-44.1007444440	-56.6891777780
-44.1039472220	-56.6883777780
-44.1071500000	-56.6875777780
-44.1103500000	-56.6867777780
-44.1135527780	-56.6859750000
-44.1167500000	-56.6851722220
-44.1199500000	-56.6843694440
-44.1231472220	-56.6835638890
-44.1263444440	-56.6827583330
-44.1295388890	-56.6819500000
-44.1327333330	-56.6811416670
-44.1359277780	-56.6803305560
-44.1391194440	-56.6795194440
-44.1423111110	-56.6787083330
-44.1455027780	-56.6778944440
-44.1486916670	-56.6770805560
-44.1518805560	-56.6762666670
-44.1550666670	-56.6754500000
-44.1582527780	-56.6746333330
-44.1614388890	-56.6738138890
-44.1646250000	-56.6729944440
-44.1678083330	-56.6721722220
-44.1709888890	-56.6713527780
-44.1741722220	-56.6705277780
-44.1773527780	-56.6697055560
-44.1805305560	-56.6688805560
-44.1837111110	-56.6680527780
-44.1868861110	-56.6672250000
-44.1900638890	-56.6663972220
-44.1932388890	-56.6655694440
-44.1964138890	-56.6647388890
-44.1995861110	-56.6639055560
-44.2027583330	-56.6630722220
-44.2059305560	-56.6622388890
-44.2091000000	-56.6614055560
-44.2122694440	-56.6605694440
-44.2154388890	-56.6597305560
-44.2186055560	-56.6588916670
-44.2217722220	-56.6580527780
-44.2249388890	-56.6572138890
-44.2281027780	-56.6563722220
-44.2312638890	-56.6555277780
-44.2332336800	-56.6550037680
-44.2344277780	-56.6546861110
-44.2375888890	-56.6538388890
-44.2407472220	-56.6529944440
-44.2439083330	-56.6521472220
-44.2470666670	-56.6513000000
-44.2502222220	-56.6504500000
-44.2533777780	-56.6496000000
-44.2565333330	-56.6487472220
-44.2596861110	-56.6478972220
-44.2628388890	-56.6470416670
-44.2659916670	-56.6461888890
-44.2691416670	-56.6453305560
-44.2722916670	-56.6444750000
-44.2754416670	-56.6436166670
-44.2785888890	-56.6427583330
-44.2817361110	-56.6418972220
-44.2848805560	-56.6410361110
-44.2880250000	-56.6401750000
-44.2911694440	-56.6393111110
-44.2943111110	-56.6384472220
-44.2974527780	-56.6375805560
-44.3005916670	-56.6367138890
-44.3037305560	-56.6358472220
-44.3068694440	-56.6349777780
-44.3074718850	-56.6348107590
-44.3100055560	-56.6341083330
-44.3131416670	-56.6332388890
-44.3162777780	-56.6323666670
-44.3194111110	-56.6314916670
-44.3225444440	-56.6306194440
-44.3256750000	-56.6297416670
-44.3288055560	-56.6288666670
-44.3319361110	-56.6279888890
-44.3327139980	-56.6277705830
-44.3350638890	-56.6271111110
-44.3381916670	-56.6262305560
-44.3413194440	-56.6253500000
-44.3444444440	-56.6244694440
-44.3475666670	-56.6235861110
-44.3506916670	-56.6227027780
-44.3538138890	-56.6218166670
-44.3568884600	-56.6209433030
-44.3569333330	-56.6209305560
-44.3600527780	-56.6200444440
-44.3631722220	-56.6191555560
-44.3662916670	-56.6182666670
-44.3694083330	-56.6173750000
-44.3725222220	-56.6164833330
-44.3756361110	-56.6155916670
-44.3787500000	-56.6146972220
-44.3818638890	-56.6138027780
-44.3849750000	-56.6129083330
-44.3880833330	-56.6120111110
-44.3911916670	-56.6111138890
-44.3943000000	-56.6102138890
-44.3974083330	-56.6093138890
-44.4005138890	-56.6084138890
-44.4036194440	-56.6075111110
-44.4067222220	-56.6066083330
-44.4098250000	-56.6057027780
-44.4129250000	-56.6047972220
-44.4160250000	-56.6038916670
-44.4191250000	-56.6029833330
-44.4222222220	-56.6020750000
-44.4253194440	-56.6011638890
-44.4284166670	-56.6002555560
-44.4315111110	-56.5993416670
-44.4346027780	-56.5984305560
-44.4373684230	-56.5976137720
-44.4376972220	-56.5975166670
-44.4407888890	-56.5966000000
-44.4438777780	-56.5956833330
-44.4469666670	-56.5947666670
-44.4500555560	-56.5938500000
-44.4531416670	-56.5929305560
-44.4548508540	-56.5924197990
-44.4562277780	-56.5920083330
-44.4593111110	-56.5910888890
-44.4623944440	-56.5901666670
-44.4654777780	-56.5892416670
-44.4685583330	-56.5883166670
-44.4716388890	-56.5873916670
-44.4747194440	-56.5864638890
-44.4777972220	-56.5855361110
-44.4808722220	-56.5846083330
-44.4839500000	-56.5836777780
-44.4870222220	-56.5827472220
-44.4900972220	-56.5818138890
-44.4931694440	-56.5808805560
-44.4962388890	-56.5799472220
-44.4993111110	-56.5790111110
-44.5023777780	-56.5780750000
-44.5054472220	-56.5771388890
-44.5085138890	-56.5762000000
-44.5115777780	-56.5752611110
-44.5146416670	-56.5743194440
-44.5177055560	-56.5733777780
-44.5207694440	-56.5724361110
-44.5238277780	-56.5714916670
-44.5268888890	-56.5705472220
-44.5299472220	-56.5696000000
-44.5330055560	-56.5686555560
-44.5360611110	-56.5677055560
-44.5391166670	-56.5667583330
-44.5421694440	-56.5658083330
-44.5452222220	-56.5648555560
-44.5482750000	-56.5639027780
-44.5513250000	-56.5629500000
-44.5543750000	-56.5619972220
-44.5574222220	-56.5610416670
-44.5604694440	-56.5600833330
-44.5635166670	-56.5591277780
-44.5665611110	-56.5581694440
-44.5696027780	-56.5572083330
-44.5726472220	-56.5562472220
-44.5756861110	-56.5552861110
-44.5787277780	-56.5543250000
-44.5817666670	-56.5533611110
-44.5848027780	-56.5523944440
-44.5878388890	-56.5514305560
-44.5908750000	-56.5504638890
-44.5939111110	-56.5494944440
-44.5969416670	-56.5485250000
-44.5999750000	-56.5475555560
-44.6030055560	-56.5465833330
-44.6060333330	-56.5456111110
-44.6090638890	-56.5446388890
-44.6120888890	-56.5436638890
-44.6151166670	-56.5426888890
-44.6181416670	-56.5417138890
-44.6211638890	-56.5407361110
-44.6241861110	-56.5397583330
-44.6272083330	-56.5387777780
-44.6302277780	-56.5377972220
-44.6332472220	-56.5368166670
-44.6362638890	-56.5358333330
-44.6392805560	-56.5348500000
-44.6422972220	-56.5338638890
-44.6453111110	-56.5328805560
-44.6483222220	-56.5318916670
-44.6513361110	-56.5309055560
-44.6543444440	-56.5299166670
-44.6573555560	-56.5289250000
-44.6603638890	-56.5279361110
-44.6633694440	-56.5269444440
-44.6663750000	-56.5259500000
-44.6693805560	-56.5249555560
-44.6709773130	-56.5244267500
-44.6723833330	-56.5239611110
-44.6753861110	-56.5229638890
-44.6783861110	-56.5219666670
-44.6813861110	-56.5209694440
-44.6843833330	-56.5199694440
-44.6873805560	-56.5189694440
-44.6903777780	-56.5179694440
-44.6933722220	-56.5169666670
-44.6963666670	-56.5159638890
-44.6993583330	-56.5149583330
-44.7023500000	-56.5139527780
-44.7053388890	-56.5129472220
-44.7083277780	-56.5119388890
-44.7107905260	-56.5111080550
-44.7113166670	-56.5109305560
-44.7143027780	-56.5099222220
-44.7172861110	-56.5089111110
-44.7202694440	-56.5079000000
-44.7232527780	-56.5068861110
-44.7262361110	-56.5058722220
-44.7262928760	-56.5058528950
-44.7292138890	-56.5048583330
-44.7321944440	-56.5038416670
-44.7351722220	-56.5028250000
-44.7381472220	-56.5018083330
-44.7411222220	-56.5007888890
-44.7440972220	-56.4997694440
-44.7470694440	-56.4987472220
-44.7500416670	-56.4977277780
-44.7530111110	-56.4967027780
-44.7559805560	-56.4956805560
-44.7589500000	-56.4946555560
-44.7619166670	-56.4936277780
-44.7648805560	-56.4926027780
-44.7678444440	-56.4915722220
-44.7708083330	-56.4905444440
-44.7737694440	-56.4895138890
-44.7767305560	-56.4884833330
-44.7796888890	-56.4874500000
-44.7826472220	-56.4864166670
-44.7856055560	-56.4853833330
-44.7885611110	-56.4843472220
-44.7915138890	-56.4833111110
-44.7944666670	-56.4822750000
-44.7974194440	-56.4812361110
-44.7974610490	-56.4812214590
-44.8003694440	-56.4801972220
-44.8033194440	-56.4791583330
-44.8062666670	-56.4781166670
-44.8092138890	-56.4770722220
-44.8121583330	-56.4760305560
-44.8151027780	-56.4749861110
-44.8180444440	-56.4739416670
-44.8209861110	-56.4728944440
-44.8239277780	-56.4718472220
-44.8268666670	-56.4707972220
-44.8298055560	-56.4697472220
-44.8327416670	-56.4686972220
-44.8356777780	-56.4676472220
-44.8386111110	-56.4665944440
-44.8415444440	-56.4655416670
-44.8444750000	-56.4644861110
-44.8474055560	-56.4634305560
-44.8503333330	-56.4623750000
-44.8532611110	-56.4613166670
-44.8561888890	-56.4602583330
-44.8591138890	-56.4591972220
-44.8620388890	-56.4581388890
-44.8649611110	-56.4570750000
-44.8678805560	-56.4560138890
-44.8708027780	-56.4549500000
-44.8737194440	-56.4538861110
-44.8766388890	-56.4528194440
-44.8795527780	-56.4517527780
-44.8824694440	-56.4506861110
-44.8853833330	-56.4496166670
-44.8871969710	-56.4489503970
-44.8882944440	-56.4485472220
-44.8884659480	-56.4484840540
-44.8912055560	-56.4474750000
-44.8922671870	-56.4470849930
-44.8941166670	-56.4464055560
-44.8970250000	-56.4453305560
-44.8999305560	-56.4442583330
-44.9028388890	-56.4431833330
-44.9057416670	-56.4421083330
-44.9086444440	-56.4410305560
-44.9115472220	-56.4399527780
-44.9144472220	-56.4388750000
-44.9173472220	-56.4377944440
-44.9202472220	-56.4367138890
-44.9231416670	-56.4356333330
-44.9260388890	-56.4345500000
-44.9289333330	-56.4334666670
-44.9299435790	-56.4330872180
-44.9318250000	-56.4323805560
-44.9347166670	-56.4312944440
-44.9376083330	-56.4302083330
-44.9404972220	-56.4291222220
-44.9433833330	-56.4280333330
-44.9462694440	-56.4269416670
-44.9491555560	-56.4258527780
-44.9520388890	-56.4247611110
-44.9549222220	-56.4236666670
-44.9578027780	-56.4225750000
-44.9606833330	-56.4214805560
-44.9635611110	-56.4203833330
-44.9643580910	-56.4200794650
-44.9664388890	-56.4192861110
-44.9693138890	-56.4181888890
-44.9721888890	-56.4170916670
-44.9750638890	-56.4159916670
-44.9779361110	-56.4148916670
-44.9808055560	-56.4137888890
-44.9836750000	-56.4126861110
-44.9865416670	-56.4115833330
-44.9894083330	-56.4104777780
-44.9922750000	-56.4093722220
-44.9951388890	-56.4082666670
-44.9980027780	-56.4071583330
-45.0008638890	-56.4060500000
-45.0037222220	-56.4049416670
-45.0065805560	-56.4038305560
-45.0094388890	-56.4027194440
-45.0122944440	-56.4016055560
-45.0151500000	-56.4004916670
-45.0180027780	-56.3993777780
-45.0208555560	-56.3982638890
-45.0235406140	-56.3972118490
-45.0381005000	-56.3912792980
-45.0425848010	-56.3897145870
-45.0436250000	-56.3893027780
-45.0464638890	-56.3881777780
-45.0493027780	-56.3870527780
-45.0521388890	-56.3859277780
-45.0549750000	-56.3848000000
-45.0578111110	-56.3836722220
-45.0606444440	-56.3825416670
-45.0634750000	-56.3814138890
-45.0663055560	-56.3802805560
-45.0691361110	-56.3791500000
-45.0719675000	-56.3780158330
-45.0748833330	-56.3769611110
-45.0778027780	-56.3759027780
-45.0807222220	-56.3748444440
-45.0836388890	-56.3737861110
-45.0865555560	-56.3727250000
-45.0894694440	-56.3716638890
-45.0923805560	-56.3706027780
-45.0952944440	-56.3695388890
-45.0982055560	-56.3684750000
-45.0984047240	-56.3684021430
-45.1011138890	-56.3674111110
-45.1040222220	-56.3663444440
-45.1069277780	-56.3652777780
-45.1098333330	-56.3642083330
-45.1127388890	-56.3631388890
-45.1156416670	-56.3620694440
-45.1185444440	-56.3609972220
-45.1214444440	-56.3599250000
-45.1243416670	-56.3588527780
-45.1272416670	-56.3577777780
-45.1301361110	-56.3567027780
-45.1330333330	-56.3556277780
-45.1359277780	-56.3545500000
-45.1388194440	-56.3534722220
-45.1417111110	-56.3523916670
-45.1446000000	-56.3513138890
-45.1474888890	-56.3502305560
-45.1503777780	-56.3491500000
-45.1532638890	-56.3480666670
-45.1561472220	-56.3469833330
-45.1590305560	-56.3458972220
-45.1619138890	-56.3448111110
-45.1647944440	-56.3437222220
-45.1676750000	-56.3426361110
-45.1705527780	-56.3415472220
-45.1734305560	-56.3404555560
-45.1763055560	-56.3393638890
-45.1791805560	-56.3382722220
-45.1820527780	-56.3371805560
-45.1849250000	-56.3360861110
-45.1877972220	-56.3349916670
-45.1906666670	-56.3338944440
-45.1935333330	-56.3327972220
-45.1964000000	-56.3317000000
-45.1992666670	-56.3306000000
-45.2021305560	-56.3295000000
-45.2049916670	-56.3284000000
-45.2078527780	-56.3272972220
-45.2107138890	-56.3261944440
-45.2135722220	-56.3250888890
-45.2164305560	-56.3239833330
-45.2192861110	-56.3228777780
-45.2221416670	-56.3217722220
-45.2249944440	-56.3206638890
-45.2278472220	-56.3195555560
-45.2306972220	-56.3184444440
-45.2335472220	-56.3173333330
-45.2363944440	-56.3162222220
-45.2392416670	-56.3151083330
-45.2420861110	-56.3139944440
-45.2449305560	-56.3128805560
-45.2477750000	-56.3117638890
-45.2506166670	-56.3106472220
-45.2534555560	-56.3095305560
-45.2562944440	-56.3084111110
-45.2591333330	-56.3072916670
-45.2619694440	-56.3061694440
-45.2648027780	-56.3050472220
-45.2676361110	-56.3039250000
-45.2704694440	-56.3028027780
-45.2733000000	-56.3016777780
-45.2761277780	-56.3005527780
-45.2789583330	-56.2994250000
-45.2817833330	-56.2982972220
-45.2846083330	-56.2971694440
-45.2874333330	-56.2960388890
-45.2902555560	-56.2949083330
-45.2930777780	-56.2937777780
-45.2958972220	-56.2926444440
-45.2987166670	-56.2915111110
-45.3015333330	-56.2903777780
-45.3043500000	-56.2892416670
-45.3071638890	-56.2881055560
-45.3099777780	-56.2869666670
-45.3127888890	-56.2858277780
-45.3156000000	-56.2846888890
-45.3184083330	-56.2835500000
-45.3212166670	-56.2824083330
-45.3240222220	-56.2812666670
-45.3268277780	-56.2801222220
-45.3296333330	-56.2789777780
-45.3324361110	-56.2778333330
-45.3352361110	-56.2766861110
-45.3380361110	-56.2755388890
-45.3408333330	-56.2743916670
-45.3436305560	-56.2732416670
-45.3464277780	-56.2720916670
-45.3492194440	-56.2709416670
-45.3520138890	-56.2697888890
-45.3548055560	-56.2686361110
-45.3575944440	-56.2674833330
-45.3603833330	-56.2663277780
-45.3631722220	-56.2651722220
-45.3659583330	-56.2640166670
-45.3687416670	-56.2628583330
-45.3715250000	-56.2617000000
-45.3743055560	-56.2605388890
-45.3770861110	-56.2593777780
-45.3798666670	-56.2582166670
-45.3826444440	-56.2570555560
-45.3854194440	-56.2558916670
-45.3881944440	-56.2547277780
-45.3909694440	-56.2535611110
-45.3937416670	-56.2523944440
-45.3965111110	-56.2512277780
-45.3992805560	-56.2500583330
-45.4020500000	-56.2488916670
-45.4048166670	-56.2477194440
-45.4075805560	-56.2465500000
-45.4103444440	-56.2453777780
-45.4131083330	-56.2442027780
-45.4158694440	-56.2430305560
-45.4186277780	-56.2418555560
-45.4213861110	-56.2406777780
-45.4241444440	-56.2395027780
-45.4269000000	-56.2383250000
-45.4296527780	-56.2371444440
-45.4324055560	-56.2359666670
-45.4351555560	-56.2347861110
-45.4379055560	-56.2336027780
-45.4406555560	-56.2324194440
-45.4434027780	-56.2312361110
-45.4461472220	-56.2300527780
-45.4488916670	-56.2288666670
-45.4516361110	-56.2276805560
-45.4543777780	-56.2264944440
-45.4571166670	-56.2253055560
-45.4598555560	-56.2241166670
-45.4625916670	-56.2229250000
-45.4653277780	-56.2217361110
-45.4680638890	-56.2205416670
-45.4707944440	-56.2193500000
-45.4735277780	-56.2181555560
-45.4762583330	-56.2169611110
-45.4789861110	-56.2157638890
-45.4817138890	-56.2145694440
-45.4844388890	-56.2133694440
-45.4871638890	-56.2121722220
-45.4898861110	-56.2109722220
-45.4926083330	-56.2097722220
-45.4953277780	-56.2085694440
-45.4980472220	-56.2073666670
-45.5007638890	-56.2061638890
-45.5034805560	-56.2049611110
-45.5061944440	-56.2037555560
-45.5089083330	-56.2025472220
-45.5116194440	-56.2013416670
-45.5143305560	-56.2001333330
-45.5170388890	-56.1989250000
-45.5197472220	-56.1977138890
-45.5224527780	-56.1965027780
-45.5251583330	-56.1952916670
-45.5278611110	-56.1940777780
-45.5305611110	-56.1928638890
-45.5331274190	-56.1917101060
-45.5332611110	-56.1916500000
-45.5359611110	-56.1904361110
-45.5386583330	-56.1892194440
-45.5413527780	-56.1880000000
-45.5440472220	-56.1867833330
-45.5467416670	-56.1855638890
-45.5494333330	-56.1843444440
-45.5521222220	-56.1831222220
-45.5548111110	-56.1819000000
-45.5575000000	-56.1806777780
-45.5601861110	-56.1794527780
-45.5628694440	-56.1782277780
-45.5655527780	-56.1770027780
-45.5682333330	-56.1757750000
-45.5709138890	-56.1745472220
-45.5735916670	-56.1733194440
-45.5762694440	-56.1720888890
-45.5789444440	-56.1708583330
-45.5816194440	-56.1696277780
-45.5842916670	-56.1683944440
-45.5869638890	-56.1671638890
-45.5896333330	-56.1659277780
-45.5923027780	-56.1646944440
-45.5949694440	-56.1634583330
-45.5976333330	-56.1622194440
-45.6002972220	-56.1609833330
-45.6029611110	-56.1597444440
-45.6056222220	-56.1585055560
-45.6082805560	-56.1572638890
-45.6109388890	-56.1560222220
-45.6135972220	-56.1547805560
-45.6162527780	-56.1535361110
-45.6189055560	-56.1522916670
-45.6215583330	-56.1510472220
-45.6242083330	-56.1498000000
-45.6268583330	-56.1485527780
-45.6286265620	-56.1477196880
-45.6295055560	-56.1473055560
-45.6321527780	-56.1460583330
-45.6347972220	-56.1448083330
-45.6374416670	-56.1435555560
-45.6400833330	-56.1423055560
-45.6427222220	-56.1410527780
-45.6453611110	-56.1398000000
-45.6480000000	-56.1385444440
-45.6506361110	-56.1372888890
-45.6532694440	-56.1360333330
-45.6559027780	-56.1347777780
-45.6585361110	-56.1335194440
-45.6611666670	-56.1322611110
-45.6637944440	-56.1310000000
-45.6664222220	-56.1297388890
-45.6690472220	-56.1284777780
-45.6716722220	-56.1272166670
-45.6742944440	-56.1259527780
-45.6769166670	-56.1246888890
-45.6795361110	-56.1234222220
-45.6821527780	-56.1221555560
-45.6847694440	-56.1208888890
-45.6873861110	-56.1196222220
-45.6900000000	-56.1183527780
-45.6926111110	-56.1170833330
-45.6952222220	-56.1158111110
-45.6978333330	-56.1145416670
-45.7004388890	-56.1132694440
-45.7030472220	-56.1119944440
-45.7056527780	-56.1107194440
-45.7078015790	-56.1096668300
-45.7199184320	-56.1033415120
-45.7575131220	-56.0837160900
-45.7659117030	-56.0793318080
-45.7660289710	-56.0792705910
-45.7659117030	-56.0793318080
-45.7740879060	-56.0783309940
-45.7856597900	-56.0771083830
-45.7972335820	-56.0758838650
-45.8088226320	-56.0747127530
-45.8204288480	-56.0735950470
-45.8236384170	-56.0732864850
-45.8320350650	-56.0724792480
-45.8436717990	-56.0714626310
-45.8553085330	-56.0704498290
-45.8669586180	-56.0694847110
-45.8786239620	-56.0685787200
-45.8902893070	-56.0676708220
-45.9016336620	-56.0668858990
-45.9019775390	-56.0668621060
-45.9136676790	-56.0660629270
-45.9253654480	-56.0653038020
-45.9370784760	-56.0646095280
-45.9487895970	-56.0639152530
-45.9529619830	-56.0637015110
-45.9605178830	-56.0633144380
-45.9722480770	-56.0627269740
-45.9839839940	-56.0621757510
-45.9957294460	-56.0616931920
-46.0074748990	-56.0612125400
-46.0192317960	-56.0608177190
-46.0309886930	-56.0604438780
-46.0427513120	-56.0601024630
-46.0545177460	-56.0598335270
-46.0662860870	-56.0595664980
-46.0780582430	-56.0593814850
-46.0898323060	-56.0592212680
-46.1016063690	-56.0590877530
-46.1133842470	-56.0590324400
-46.1251602170	-56.0589790340
-46.1369380950	-56.0590019230
-46.1487140660	-56.0590553280
-46.1604900360	-56.0591316220
-46.1722640990	-56.0592918400
-46.1840381620	-56.0594520570
-46.1958084110	-56.0596847530
-46.2075748440	-56.0599498750
-46.2193412780	-56.0602340700
-46.2311000820	-56.0606060030
-46.2428588870	-56.0609798430
-46.2546081540	-56.0614223480
-46.2663536070	-56.0619030000
-46.2780990600	-56.0623970030
-46.2898292540	-56.0629825590
-46.2950489720	-56.0632431210
-46.3015594480	-56.0635681150
-46.3132801060	-56.0642185210
-46.3249912260	-56.0649108890
-46.3367023470	-56.0656108860
-46.3483924870	-56.0664100650
-46.3600826260	-56.0672111510
-46.3717594150	-56.0680675510
-46.3834247590	-56.0689735410
-46.3950901030	-56.0698814390
-46.4067268370	-56.0708923340
-46.4183654790	-56.0719032290
-46.4299869540	-56.0729656220
-46.4415950780	-56.0740814210
-46.4532012940	-56.0751972200
-46.4647750850	-56.0764160160
-46.4763488770	-56.0776386260
-46.4879035950	-56.0789070130
-46.4994411470	-56.0802345280
-46.5109767910	-56.0815620420
-46.5224742890	-56.0829849240
-46.5339698790	-56.0844173430
-46.5454502110	-56.0858879090
-46.5569019320	-56.0874233250
-46.5683555600	-56.0889568330
-46.5797672270	-56.0905818940
-46.5911750790	-56.0922222140
-46.6025638580	-56.0938968660
-46.6139221190	-56.0956382750
-46.6252803800	-56.0973796840
-46.6365947720	-56.0992050170
-46.6478996280	-56.1010494230
-46.6591892240	-56.1029243470
-46.6704387660	-56.1048717500
-46.6816902160	-56.1068191530
-46.6928958890	-56.1088428500
-46.7040863040	-56.1108913420
-46.7152652740	-56.1129646300
-46.7263965610	-56.1151142120
-46.7375278470	-56.1172637940
-46.7486133580	-56.1194839480
-46.7596797940	-56.1217346190
-46.7707347870	-56.1240024570
-46.7817344670	-56.1263523100
-46.7927360530	-56.1287021640
-46.8036899570	-56.1311168670
-46.8146209720	-56.1335659030
-46.8255424500	-56.1360263820
-46.8363990780	-56.1385746000
-46.8472557070	-56.1411228180
-46.8580684660	-56.1437282560
-46.8688507080	-56.1463737490
-46.8796272280	-56.1490268710
-46.8903312680	-56.1517677310
-46.9005891500	-56.1543966440
-46.9010334010	-56.1545104980
-46.9116935730	-56.1573047640
-46.9223155980	-56.1601428990
-46.9329376220	-56.1629829410
-46.9434757230	-56.1659164430
-46.9540138240	-56.1688518520
-46.9645099640	-56.1718311310
-46.9749603270	-56.1748619080
-46.9854087830	-56.1778907780
-46.9957752230	-56.1810073850
-47.0061378480	-56.1841297150
-47.0164604190	-56.1872901920
-47.0267276760	-56.1905078890
-47.0369968410	-56.1937236790
-47.0471820830	-56.1970214840
-47.0573558810	-56.2003288270
-47.0674953460	-56.2036666870
-47.0775699620	-56.2070674900
-47.0876445770	-56.2104663850
-47.0976390840	-56.2139377590
-47.1076126100	-56.2174282070
-47.1175594330	-56.2209415440
-47.1274299620	-56.2245216370
-47.1373004910	-56.2280998230
-47.1470928190	-56.2317447660
-47.1568565370	-56.2354125980
-47.1665992740	-56.2390975950
-47.1762561800	-56.2428512570
-47.1859130860	-56.2466049190
-47.1954956050	-56.2504177090
-47.2050399780	-56.2542591090
-47.2145690920	-56.2581100460
-47.2239990230	-56.2620372770
-47.2334308620	-56.2659626010
-47.2427921300	-56.2699394230
-47.2521076200	-56.2739486690
-47.2614173890	-56.2779617310
-47.2706127170	-56.2820549010
-47.2798080440	-56.2861480710
-47.2889404300	-56.2902832030
-47.2980155940	-56.2944583890
-47.3070888520	-56.2986335750
-47.3160438540	-56.3028869630
-47.3249950410	-56.3071422580
-47.3338909150	-56.3114318850
-47.3427143100	-56.3157672880
-47.3515377040	-56.3201007840
-47.3602466580	-56.3245067600
-47.3689422610	-56.3289203640
-47.3775920870	-56.3333606720
-47.3861579900	-56.3378505710
-47.3947219850	-56.3423404690
-47.4031791690	-56.3468914030
-47.4116096500	-56.3514575960
-47.4200057980	-56.3560447690
-47.4283008580	-56.3606853490
-47.4365959170	-56.3653259280
-47.4447937010	-56.3700180050
-47.4529533390	-56.3747310640
-47.4610862730	-56.3794574740
-47.4691028590	-56.3842449190
-47.4771213530	-56.3890304570
-47.4850482940	-56.3938598630
-47.4929218290	-56.3987178800
-47.5007839200	-56.4035797120
-47.5085163120	-56.4085063930
-47.5162487030	-56.4134311680
-47.5239009860	-56.4183921810
-47.5314846040	-56.4233856200
-47.5390701290	-56.4283790590
-47.5465068820	-56.4334392550
-47.5539436340	-56.4384975430
-47.5613136290	-56.4435863490
-47.5685977940	-56.4487113950
-47.5758838650	-56.4538364410
-47.5830326080	-56.4590187070
-47.5901641850	-56.4642086030
-47.5972442630	-56.4694175720
-47.6042213440	-56.4746685030
-47.6112003330	-56.4799194340
-47.6180534360	-56.4852180480
-47.6248741150	-56.4905300140
-47.6316566470	-56.4958553310
-47.6383209230	-56.5012264250
-47.6449832920	-56.5065975190
-47.6515369420	-56.5120086670
-47.6580390930	-56.5174369810
-47.6645183560	-56.5228729250
-47.6708602910	-56.5283584590
-47.6772003170	-56.5338420870
-47.6834468840	-56.5393600460
-47.6896228790	-56.5448989870
-47.6957950590	-56.5504398350
-47.7018070220	-56.5560321810
-47.7078189850	-56.5616245270
-47.7137508390	-56.5672416690
-47.7195930480	-56.5728874210
-47.7254352570	-56.5785312650
-47.7311267850	-56.5842227940
-47.7368030550	-56.5899162290
-47.7424182890	-56.5956268310
-47.7479209900	-56.6013717650
-47.7534236910	-56.6071147920
-47.7587909700	-56.6128959660
-47.7641239170	-56.6186847690
-47.7694168090	-56.6244850160
-47.7745761870	-56.6303215030
-47.7797336580	-56.6361560820
-47.7847747800	-56.6420211790
-47.7897586820	-56.6478996280
-47.7947235110	-56.6537818910
-47.7995319370	-56.6597042080
-47.8043384550	-56.6656246190
-47.8090496060	-56.6715679170
-47.8136787410	-56.6775302890
-47.8183059690	-56.6834907530
-47.8227596280	-56.6894912720
-47.8272075650	-56.6954917910
-47.8315830230	-56.7015075680
-47.8358516690	-56.7075443270
-47.8401203160	-56.7135810850
-47.8442382810	-56.7196483610
-47.8483257290	-56.7257213590
-47.8523635860	-56.7318038940
-47.8562679290	-56.7379112240
-47.8601703640	-56.7440166470
-47.8639450070	-56.7501468660
-47.8676643370	-56.7562847140
-47.8713607790	-56.7624263760
-47.8748950960	-56.7685966490
-47.8784294130	-56.7747650150
-47.8818607330	-56.7809505460
-47.8852100370	-56.7871475220
-47.8885593410	-56.7933444980
-47.8917217250	-56.7995700840
-47.8948822020	-56.8057937620
-47.8979663850	-56.8120288850
-47.9009399410	-56.8182792660
-47.9039134980	-56.8245277400
-47.9067287450	-56.8307971950
-47.9095134740	-56.8370704650
-47.9122467040	-56.8433494570
-47.9148406980	-56.8496437070
-47.9174327850	-56.8559379580
-47.9198970790	-56.8622474670
-47.9223022460	-56.8685626980
-47.9246864320	-56.8748779300
-47.9268970490	-56.8812122340
-47.9291076660	-56.8875446320
-47.9312191010	-56.8938846590
-47.9332389830	-56.9002342220
-47.9352607730	-56.9065837860
-47.9370975490	-56.9129467010
-47.9389247890	-56.9193115230
-47.9406814580	-56.9256801610
-47.9423141480	-56.9320564270
