>
-42.4929083330	-56.9382916670
-42.4893944440	-56.9385333330
-42.4858833330	-56.9387722220
-42.4823694440	-56.9390111110
-42.4788555560	-56.9392500000
-42.4753416670	-56.9394861110
-42.4718277780	-56.9397222220
-42.4683138890	-56.9399555560
-42.4648000000	-56.9401888890
-42.4612833330	-56.9404222220
-42.4577694440	-56.9406527780
-42.4542527780	-56.9408833330
-42.4507388890	-56.9411111110
-42.4472222220	-56.9413388890
-42.4437055560	-56.9415638890
-42.4401888890	-56.9417888890
-42.4366722220	-56.9420111110
-42.4331555560	-56.9422333330
-42.4296361110	-56.9424555560
-42.4269743920	-56.9426216500
-42.4261194440	-56.9426750000
-42.4226027780	-56.9428944440
-42.4190833330	-56.9431111110
-42.4155638890	-56.9433277780
-42.4120444440	-56.9435416670
-42.4085277780	-56.9437555560
-42.4050083330	-56.9439666670
-42.4014888890	-56.9441805560
-42.3979666670	-56.9443888890
-42.3944472220	-56.9445972220
-42.3909277780	-56.9448055560
-42.3874055560	-56.9450111110
-42.3838861110	-56.9452166670
-42.3803638890	-56.9454222220
-42.3768444440	-56.9456250000
-42.3733222220	-56.9458250000
-42.3703725070	-56.9459924920
-42.3698000000	-56.9460250000
-42.3662777780	-56.9462250000
-42.3627555560	-56.9464222220
-42.3592333330	-56.9466194440
-42.3557083330	-56.9468138890
-42.3521861110	-56.9470083330
-42.3486638890	-56.9472027780
-42.3451388890	-56.9473944440
-42.3416138890	-56.9475861110
-42.3380916670	-56.9477750000
-42.3345666670	-56.9479611110
-42.3310416670	-56.9481500000
-42.3275166670	-56.9483361110
-42.3239916670	-56.9485194440
-42.3204666670	-56.9487027780
-42.3169416670	-56.9488861110
-42.3134166670	-56.9490666670
-42.3098888890	-56.9492444440
-42.3063638890	-56.9494250000
-42.3028361110	-56.9496000000
-42.2993111110	-56.9497777780
-42.2957833330	-56.9499527780
-42.2922555560	-56.9501250000
-42.2887277780	-56.9502972220
-42.2852027780	-56.9504694440
-42.2816750000	-56.9506388890
-42.2781472220	-56.9508055560
-42.2746166670	-56.9509750000
-42.2710888890	-56.9511416670
-42.2675611110	-56.9513055560
-42.2640333330	-56.9514694440
-42.2605027780	-56.9516305560
-42.2569750000	-56.9517944440
-42.2534444440	-56.9519527780
-42.2499138890	-56.9521111110
-42.2463861110	-56.9522694440
-42.2428555560	-56.9524250000
-42.2393250000	-56.9525805560
-42.2357944440	-56.9527361110
-42.2322638890	-56.9528888890
-42.2287333330	-56.9530388890
-42.2252027780	-56.9531888890
-42.2216722220	-56.9533388890
-42.2181388890	-56.9534861110
-42.2146083330	-56.9536333330
-42.2110777780	-56.9537777780
-42.2075444440	-56.9539222220
-42.2040138890	-56.9540666670
-42.2004805560	-56.9542083330
-42.1969472220	-56.9543500000
-42.1934166670	-56.9544888890
-42.1898833330	-56.9546250000
-42.1863500000	-56.9547638890
-42.1828166670	-56.9549000000
-42.1792833330	-56.9550333330
-42.1757500000	-56.9551666670
-42.1722166670	-56.9552972220
-42.1686833330	-56.9554305560
-42.1651500000	-56.9555583330
-42.1616138890	-56.9556861110
-42.1589803290	-56.9557813500
-42.1580805560	-56.9558138890
-42.1545472220	-56.9559388890
-42.1510111110	-56.9560638890
-42.1474777780	-56.9561888890
-42.1439416670	-56.9563111110
-42.1404083330	-56.9564305560
-42.1368722220	-56.9565500000
-42.1333361110	-56.9566694440
-42.1298000000	-56.9567861110
-42.1262666670	-56.9569027780
-42.1227305560	-56.9570194440
-42.1191944440	-56.9571305560
-42.1156583330	-56.9572444440
-42.1121222220	-56.9573555560
-42.1085861110	-56.9574666670
-42.1050500000	-56.9575750000
-42.1015111110	-56.9576805560
-42.0991584420	-56.9577526330
-42.0979750000	-56.9577888890
-42.0944388890	-56.9578944440
-42.0909027780	-56.9579972220
-42.0873638890	-56.9581000000
-42.0838277780	-56.9582027780
-42.0802888890	-56.9583027780
-42.0767527780	-56.9584000000
-42.0762711260	-56.9584132320
-42.0732138890	-56.9584972220
-42.0696777780	-56.9585944440
-42.0661388890	-56.9586916670
-42.0626000000	-56.9587833330
-42.0590638890	-56.9588777780
-42.0555250000	-56.9589694440
-42.0519861110	-56.9590583330
-42.0484472220	-56.9591472220
-42.0449083330	-56.9592361110
-42.0413722220	-56.9593222220
-42.0378333330	-56.9594083330
-42.0342944440	-56.9594944440
-42.0307555560	-56.9595750000
-42.0272138890	-56.9596583330
-42.0236750000	-56.9597388890
-42.0201361110	-56.9598194440
-42.0165972220	-56.9598972220
-42.0130583330	-56.9599722220
-42.0095194440	-56.9600500000
-42.0059777780	-56.9601250000
-42.0024388890	-56.9601972220
-41.9989000000	-56.9602694440
-41.9953583330	-56.9603388890
-41.9918194440	-56.9604083330
-41.9882777780	-56.9604777780
-41.9847388890	-56.9605444440
-41.9811972220	-56.9606111110
-41.9776583330	-56.9606750000
-41.9741166670	-56.9607388890
-41.9705777780	-56.9608027780
-41.9670361110	-56.9608638890
-41.9634944440	-56.9609222220
-41.9599555560	-56.9609805560
-41.9564138890	-56.9610388890
-41.9528722220	-56.9610944440
-41.9493333330	-56.9611500000
-41.9457916670	-56.9612027780
-41.9422500000	-56.9612555560
-41.9387083330	-56.9613083330
-41.9351666670	-56.9613583330
-41.9316277780	-56.9614055560
-41.9280861110	-56.9614527780
-41.9245444440	-56.9615000000
-41.9210027780	-56.9615444440
-41.9174611110	-56.9615888890
-41.9139194440	-56.9616305560
-41.9103777780	-56.9616722220
-41.9068361110	-56.9617138890
-41.9032944440	-56.9617527780
-41.8997527780	-56.9617888890
-41.8962111110	-56.9618277780
-41.8926694440	-56.9618611110
-41.8891277780	-56.9618972220
-41.8855833330	-56.9619277780
-41.8820416670	-56.9619611110
-41.8785000000	-56.9619916670
-41.8749583330	-56.9620194440
-41.8714166670	-56.9620472220
-41.8678750000	-56.9620750000
-41.8643333330	-56.9621000000
-41.8607888890	-56.9621250000
-41.8572472220	-56.9621472220
-41.8537055560	-56.9621694440
-41.8501638890	-56.9621916670
-41.8466194440	-56.9622111110
-41.8430777780	-56.9622277780
-41.8395361110	-56.9622444440
-41.8359944440	-56.9622611110
-41.8324500000	-56.9622750000
-41.8289083330	-56.9622888890
-41.8253666670	-56.9623000000
-41.8218250000	-56.9623111110
-41.8182805560	-56.9623222220
-41.8147388890	-56.9623305560
-41.8111972220	-56.9623361110
-41.8076527780	-56.9623416670
-41.8041111110	-56.9623472220
-41.8005694440	-56.9623500000
-41.7993112090	-56.9623509870
-41.7970277780	-56.9623527780
-41.7934833330	-56.9623555560
-41.7899416670	-56.9623555560
-41.7864000000	-56.9623527780
-41.7828555560	-56.9623500000
-41.7793138890	-56.9623472220
-41.7757722220	-56.9623416670
-41.7722277780	-56.9623361110
-41.7686861110	-56.9623277780
-41.7651444440	-56.9623194440
-41.7644229350	-56.9623171800
-41.7616027780	-56.9623083330
-41.7580583330	-56.9622972220
-41.7574076530	-56.9622951810
-41.7545166670	-56.9622861110
-41.7521885370	-56.9622769810
-41.7509750000	-56.9622722220
-41.7474305560	-56.9622555560
-41.7438888890	-56.9622416670
-41.7403472220	-56.9622222220
-41.7368055560	-56.9622055560
-41.7332611110	-56.9621861110
-41.7297194440	-56.9621638890
-41.7261777780	-56.9621416670
-41.7226361110	-56.9621194440
-41.7190944440	-56.9620944440
-41.7155500000	-56.9620666670
-41.7142590670	-56.9620575550
-41.7120083330	-56.9620416670
-41.7084666670	-56.9620111110
-41.7049250000	-56.9619833330
-41.7013833330	-56.9619527780
-41.6978416670	-56.9619194440
-41.6943000000	-56.9618861110
-41.6907583330	-56.9618527780
-41.6872138890	-56.9618166670
-41.6836722220	-56.9617805560
-41.6801305560	-56.9617416670
-41.6765888890	-56.9617027780
-41.6730472220	-56.9616611110
-41.6695055560	-56.9616194440
-41.6659638890	-56.9615777780
-41.6624222220	-56.9615333330
-41.6588833330	-56.9614861110
-41.6553416670	-56.9614388890
-41.6518000000	-56.9613916670
-41.6482583330	-56.9613416670
-41.6447166670	-56.9612916670
-41.6411750000	-56.9612416670
-41.6376333330	-56.9611888890
-41.6340944440	-56.9611333330
-41.6305527780	-56.9610777780
-41.6270111110	-56.9610222220
-41.6234722220	-56.9609638890
-41.6199305560	-56.9609055560
-41.6163888890	-56.9608444440
-41.6128500000	-56.9607833330
-41.6093083330	-56.9607222220
-41.6057666670	-56.9606583330
-41.6022277780	-56.9605916670
-41.5986861110	-56.9605250000
-41.5951472220	-56.9604583330
-41.5916083330	-56.9603888890
-41.5880666670	-56.9603194440
-41.5845277780	-56.9602472220
-41.5809861110	-56.9601750000
-41.5774472220	-56.9601027780
-41.5739083330	-56.9600277780
-41.5703694440	-56.9599500000
-41.5668277780	-56.9598750000
-41.5632888890	-56.9597944440
-41.5597500000	-56.9597166670
-41.5562111110	-56.9596361110
-41.5526722220	-56.9595527780
-41.5491333330	-56.9594694440
-41.5455944440	-56.9593833330
-41.5420555560	-56.9592972220
-41.5385166670	-56.9592111110
-41.5349777780	-56.9591222220
-41.5314388890	-56.9590333330
-41.5279027780	-56.9589416670
-41.5243638890	-56.9588500000
-41.5208250000	-56.9587583330
-41.5172861110	-56.9586638890
-41.5137500000	-56.9585666670
-41.5102111110	-56.9584694440
-41.5066750000	-56.9583722220
-41.5031361110	-56.9582722220
-41.4996000000	-56.9581722220
-41.4960611110	-56.9580694440
-41.4925250000	-56.9579666670
-41.4889888890	-56.9578638890
-41.4854527780	-56.9577583330
-41.4819138890	-56.9576500000
-41.4783777780	-56.9575444440
-41.4748416670	-56.9574333330
-41.4713055560	-56.9573250000
-41.4696452050	-56.9572715240
-41.4677694440	-56.9572111110
-41.4642333330	-56.9571000000
-41.4606972220	-56.9569861110
-41.4571611110	-56.9568694440
-41.4536250000	-56.9567527780
-41.4500916670	-56.9566361110
-41.4465555560	-56.9565166670
-41.4430194440	-56.9563972220
-41.4394861110	-56.9562750000
-41.4359500000	-56.9561527780
-41.4324166670	-56.9560277780
-41.4288805560	-56.9559027780
-41.4253472220	-56.9557777780
-41.4218138890	-56.9556500000
-41.4182777780	-56.9555222220
-41.4147444440	-56.9553916670
-41.4112111110	-56.9552611110
-41.4076777780	-56.9551277780
-41.4041444440	-56.9549944440
-41.4006111110	-56.9548611110
-41.3970777780	-56.9547250000
-41.3935444440	-56.9545861110
-41.3900138890	-56.9544472220
-41.3864805560	-56.9543083330
-41.3829472220	-56.9541666670
-41.3794166670	-56.9540250000
-41.3758833330	-56.9538833330
-41.3723527780	-56.9537361110
-41.3688194440	-56.9535916670
-41.3652888890	-56.9534444440
-41.3617583330	-56.9532972220
-41.3582250000	-56.9531472220
-41.3546944440	-56.9529972220
-41.3511638890	-56.9528444440
-41.3476333330	-56.9526916670
-41.3441027780	-56.9525361110
-41.3405750000	-56.9523805560
-41.3370444440	-56.9522250000
-41.3335138890	-56.9520666670
-41.3299833330	-56.9519083330
-41.3264555560	-56.9517472220
-41.3252306460	-56.9516913250
-41.3229250000	-56.9515861110
-41.3193972220	-56.9514222220
-41.3158694440	-56.9512583330
-41.3123388890	-56.9510916670
-41.3088111110	-56.9509250000
-41.3052833330	-56.9507583330
-41.3017555560	-56.9505888890
-41.2982277780	-56.9504194440
-41.2947000000	-56.9502472220
-41.2911722220	-56.9500750000
-41.2876472220	-56.9499000000
-41.2841194440	-56.9497250000
-41.2805916670	-56.9495500000
-41.2770666670	-56.9493722220
-41.2735416670	-56.9491944440
-41.2700138890	-56.9490138890
-41.2664888890	-56.9488333330
-41.2629638890	-56.9486500000
-41.2594388890	-56.9484666670
-41.2559138890	-56.9482805560
-41.2523888890	-56.9480944440
-41.2488638890	-56.9479083330
-41.2453388890	-56.9477194440
-41.2418166670	-56.9475305560
-41.2382916670	-56.9473388890
-41.2347694440	-56.9471472220
-41.2312444440	-56.9469527780
-41.2277222220	-56.9467583330
-41.2242000000	-56.9465638890
-41.2206750000	-56.9463666670
-41.2171527780	-56.9461666670
-41.2136305560	-56.9459694440
-41.2101111110	-56.9457666670
-41.2065888890	-56.9455666670
-41.2030666670	-56.9453638890
-41.1995444440	-56.9451583330
-41.1960250000	-56.9449527780
-41.1925055560	-56.9447472220
-41.1889833330	-56.9445388890
-41.1854638890	-56.9443277780
-41.1821248110	-56.9441301210
-41.1819444440	-56.9441194440
-41.1784250000	-56.9439083330
-41.1749055560	-56.9436944440
-41.1713861110	-56.9434805560
-41.1678666670	-56.9432638890
-41.1643500000	-56.9430472220
-41.1608305560	-56.9428305560
-41.1573138890	-56.9426111110
-41.1537944440	-56.9423916670
-41.1502777780	-56.9421694440
-41.1467611110	-56.9419472220
-41.1432425000	-56.9417250000
-41.1407027780	-56.9430805560
-41.1381638890	-56.9444333330
-41.1356250000	-56.9457833330
-41.1330833330	-56.9471361110
-41.1305388890	-56.9484861110
-41.1279944440	-56.9498361110
-41.1254472220	-56.9511833330
-41.1228972220	-56.9525305560
-41.1203472220	-56.9538777780
-41.1177972220	-56.9552250000
-41.1152444440	-56.9565694440
-41.1126888890	-56.9579138890
-41.1101333330	-56.9592555560
-41.1075750000	-56.9606000000
-41.1050138890	-56.9619388890
-41.1024527780	-56.9632805560
-41.0998916670	-56.9646194440
-41.0973250000	-56.9659583330
-41.0947611110	-56.9672972220
-41.0921916670	-56.9686361110
-41.0896222220	-56.9699722220
-41.0884644770	-56.9705729980
-41.0870527780	-56.9713055560
-41.0844805560	-56.9726416670
-41.0819055560	-56.9739750000
-41.0793305560	-56.9753083330
-41.0767527780	-56.9766388890
-41.0741750000	-56.9779722220
-41.0715944440	-56.9793027780
-41.0690111110	-56.9806305560
-41.0664277780	-56.9819583330
-41.0638416670	-56.9832861110
-41.0612555560	-56.9846138890
-41.0586666670	-56.9859388890
-41.0560777780	-56.9872638890
-41.0534861110	-56.9885888890
-41.0508916670	-56.9899111110
-41.0482972220	-56.9912333330
-41.0457000000	-56.9925555560
-41.0431027780	-56.9938777780
-41.0405027780	-56.9951972220
-41.0379000000	-56.9965138890
-41.0352972220	-56.9978333330
-41.0326944440	-56.9991500000
-41.0300888890	-57.0004666670
-41.0274805560	-57.0017805560
-41.0248722220	-57.0030972220
-41.0222611110	-57.0044111110
-41.0196472220	-57.0057222220
-41.0170333330	-57.0070333330
-41.0144194440	-57.0083444440
-41.0118000000	-57.0096555560
-41.0096707250	-57.0107201930
-41.0091833330	-57.0109638890
-41.0065611110	-57.0122722220
-41.0039388890	-57.0135805560
-41.0013166670	-57.0148861110
-40.9986916670	-57.0161916670
-40.9960638890	-57.0174972220
-40.9934361110	-57.0188000000
-40.9908083330	-57.0201027780
-40.9881750000	-57.0214055560
-40.9855416670	-57.0227055560
-40.9829083330	-57.0240083330
-40.9802722220	-57.0253055560
-40.9776361110	-57.0266055560
-40.9749944440	-57.0279027780
-40.9723555560	-57.0292000000
-40.9697138890	-57.0304944440
-40.9670694440	-57.0317888890
-40.9644222220	-57.0330833330
-40.9617750000	-57.0343777780
-40.9591277780	-57.0356694440
-40.9564777780	-57.0369611110
-40.9538250000	-57.0382500000
-40.9511722220	-57.0395416670
-40.9485166670	-57.0408277780
-40.9458611110	-57.0421166670
-40.9432027780	-57.0434027780
-40.9405444440	-57.0446888890
-40.9378833330	-57.0459750000
-40.9352194440	-57.0472583330
-40.9341318290	-57.0477822940
-40.9325555560	-57.0485416670
-40.9298916670	-57.0498250000
-40.9272222220	-57.0511055560
-40.9245555560	-57.0523861110
-40.9218833330	-57.0536666670
-40.9192111110	-57.0549444440
-40.9165388890	-57.0562222220
-40.9138638890	-57.0575000000
-40.9111861110	-57.0587750000
-40.9085083330	-57.0600500000
-40.9058277780	-57.0613250000
-40.9031472220	-57.0625972220
-40.9004638890	-57.0638694440
-40.8977805560	-57.0651416670
-40.8950944440	-57.0664111110
-40.8924083330	-57.0676805560
-40.8897194440	-57.0689500000
-40.8870277780	-57.0702166670
-40.8843361110	-57.0714833330
-40.8816416670	-57.0727500000
-40.8789472220	-57.0740166670
-40.8762500000	-57.0752805560
-40.8735527780	-57.0765444440
-40.8708527780	-57.0778055560
-40.8681527780	-57.0790666670
-40.8654500000	-57.0803277780
-40.8627444440	-57.0815861110
-40.8600388890	-57.0828444440
-40.8573333330	-57.0841027780
-40.8546222220	-57.0853611110
-40.8519138890	-57.0866166670
-40.8492000000	-57.0878722220
-40.8464888890	-57.0891250000
-40.8437722220	-57.0903777780
-40.8410555560	-57.0916305560
-40.8390933090	-57.0925334300
-40.8383388890	-57.0928805560
-40.8356194440	-57.0941333330
-40.8328972220	-57.0953805560
-40.8301750000	-57.0966305560
-40.8274500000	-57.0978777780
-40.8247250000	-57.0991250000
-40.8220000000	-57.1003694440
-40.8192694440	-57.1016166670
-40.8165388890	-57.1028583330
-40.8138083330	-57.1041027780
-40.8110750000	-57.1053444440
-40.8083416670	-57.1065861110
-40.8056055560	-57.1078250000
-40.8028666670	-57.1090638890
-40.8025258240	-57.1092180640
-40.8001277780	-57.1103027780
-40.7973861110	-57.1115416670
-40.7946444440	-57.1127777780
-40.7919000000	-57.1140138890
-40.7891555560	-57.1152472220
-40.7864083330	-57.1164805560
-40.7836611110	-57.1177138890
-40.7809111110	-57.1189472220
-40.7781611110	-57.1201777780
-40.7754083330	-57.1214083330
-40.7726527780	-57.1226361110
-40.7698972220	-57.1238638890
-40.7671416670	-57.1250916670
-40.7643805560	-57.1263166670
-40.7616222220	-57.1275444440
-40.7588611110	-57.1287666670
-40.7560972220	-57.1299916670
-40.7533333330	-57.1312138890
-40.7505666670	-57.1324361110
-40.7477972220	-57.1336555560
-40.7450305560	-57.1348750000
-40.7422583330	-57.1360944440
-40.7394861110	-57.1373111110
-40.7367138890	-57.1385305560
-40.7339388890	-57.1397444440
-40.7311611110	-57.1409611110
-40.7283833330	-57.1421750000
-40.7256027780	-57.1433888890
-40.7228222220	-57.1446000000
-40.7200416670	-57.1458111110
-40.7172555560	-57.1470222220
-40.7144722220	-57.1482305560
-40.7116833330	-57.1494388890
-40.7088944440	-57.1506472220
-40.7061055560	-57.1518527780
-40.7033138890	-57.1530583330
-40.7005222220	-57.1542638890
-40.6977277780	-57.1554666670
-40.6949305560	-57.1566694440
-40.6921333330	-57.1578722220
-40.6893361110	-57.1590722220
-40.6865361110	-57.1602722220
-40.6837333330	-57.1614722220
-40.6809305560	-57.1626694440
-40.6781277780	-57.1638666670
-40.6753194440	-57.1650638890
-40.6725138890	-57.1662583330
-40.6697055560	-57.1674527780
-40.6668944440	-57.1686444440
-40.6640833330	-57.1698388890
-40.6619455090	-57.1707442460
-40.6612694440	-57.1710305560
-40.6584527780	-57.1722194440
-40.6556388890	-57.1734083330
-40.6528194440	-57.1745972220
-40.6500000000	-57.1757861110
-40.6471805560	-57.1769722220
-40.6443583330	-57.1781583330
-40.6415361110	-57.1793416670
-40.6387111110	-57.1805250000
-40.6358833330	-57.1817083330
-40.6330555560	-57.1828916670
-40.6302277780	-57.1840722220
-40.6273972220	-57.1852527780
-40.6245638890	-57.1864305560
-40.6217305560	-57.1876083330
-40.6188944440	-57.1887861110
-40.6160583330	-57.1899611110
-40.6132194440	-57.1911361110
-40.6103805560	-57.1923111110
-40.6075416670	-57.1934833330
-40.6046972220	-57.1946555560
-40.6018555560	-57.1958277780
-40.5990083330	-57.1969972220
-40.5961638890	-57.1981666670
-40.5933138890	-57.1993361110
-40.5904666670	-57.2005027780
-40.5876138890	-57.2016694440
-40.5847638890	-57.2028361110
-40.5819083330	-57.2040000000
-40.5790527780	-57.2051638890
-40.5761972220	-57.2063250000
-40.5733388890	-57.2074861110
-40.5704805560	-57.2086472220
-40.5676194440	-57.2098083330
-40.5647555560	-57.2109666670
-40.5618944440	-57.2121250000
-40.5590277780	-57.2132805560
-40.5561611110	-57.2144361110
-40.5532944440	-57.2155916670
-40.5504250000	-57.2167444440
-40.5475527780	-57.2178972220
-40.5446805560	-57.2190500000
-40.5418083330	-57.2202000000
-40.5389333330	-57.2213500000
-40.5360555560	-57.2225000000
-40.5331777780	-57.2236472220
-40.5303000000	-57.2247944440
-40.5274194440	-57.2259416670
-40.5250044560	-57.2269002170
-40.5245361110	-57.2270861110
-40.5216527780	-57.2282305560
-40.5187694440	-57.2293722220
-40.5158833330	-57.2305166670
-40.5129944440	-57.2316555560
-40.5101055560	-57.2327972220
-40.5072138890	-57.2339361110
-40.5043222220	-57.2350750000
-40.5014305560	-57.2362111110
-40.4985361110	-57.2373472220
-40.4956388890	-57.2384833330
-40.4927416670	-57.2396166670
-40.4898416670	-57.2407500000
-40.4869416670	-57.2418833330
-40.4840416670	-57.2430138890
-40.4811388890	-57.2441444440
-40.4782333330	-57.2452750000
-40.4753277780	-57.2464027780
-40.4724194440	-57.2475305560
-40.4695111110	-57.2486583330
-40.4666027780	-57.2497833330
-40.4636916670	-57.2509083330
-40.4607777780	-57.2520305560
-40.4578638890	-57.2531527780
-40.4549472220	-57.2542750000
-40.4520305560	-57.2553944440
-40.4491138890	-57.2565138890
-40.4461944440	-57.2576333330
-40.4432722220	-57.2587500000
-40.4403500000	-57.2598666670
-40.4374250000	-57.2609833330
-40.4345000000	-57.2620972220
-40.4315750000	-57.2632111110
-40.4286472220	-57.2643250000
-40.4257166670	-57.2654361110
-40.4227861110	-57.2665472220
-40.4198555560	-57.2676555560
-40.4169222220	-57.2687638890
-40.4139861110	-57.2698722220
-40.4110500000	-57.2709777780
-40.4081138890	-57.2720833330
-40.4051750000	-57.2731888890
-40.4022333330	-57.2742916670
-40.3992916670	-57.2753944440
-40.3963500000	-57.2764972220
-40.3934055560	-57.2775972220
-40.3904583330	-57.2786972220
-40.3875138890	-57.2797972220
-40.3845638890	-57.2808944440
-40.3817002990	-57.2819595280
-40.3816138890	-57.2819916670
-40.3786638890	-57.2830861110
-40.3757111110	-57.2841805560
-40.3727583330	-57.2852750000
-40.3698027780	-57.2863666670
-40.3668444440	-57.2874583330
-40.3638888890	-57.2885500000
-40.3630611880	-57.2888543700
-40.3609277780	-57.2896388890
-40.3579694440	-57.2907277780
-40.3550055560	-57.2918166670
-40.3520444440	-57.2929027780
-40.3490777780	-57.2939888890
-40.3461138890	-57.2950722220
-40.3431444440	-57.2961555560
-40.3401777780	-57.2972388890
-40.3372083330	-57.2983222220
-40.3342361110	-57.2994027780
-40.3312638890	-57.3004805560
-40.3282888890	-57.3015611110
-40.3253138890	-57.3026388890
-40.3223388890	-57.3037138890
-40.3193611110	-57.3047888890
-40.3163805560	-57.3058638890
-40.3134000000	-57.3069388890
-40.3104194440	-57.3080111110
-40.3074361110	-57.3090833330
-40.3044500000	-57.3101527780
-40.3014638890	-57.3112222220
-40.2984777780	-57.3122916670
-40.2954888890	-57.3133583330
-40.2925000000	-57.3144250000
-40.2895083330	-57.3154916670
-40.2865166670	-57.3165555560
-40.2835222220	-57.3176194440
-40.2805277780	-57.3186805560
-40.2775305560	-57.3197416670
-40.2745333330	-57.3208027780
-40.2715333330	-57.3218611110
-40.2685333330	-57.3229194440
-40.2655305560	-57.3239777780
-40.2625277780	-57.3250333330
-40.2595250000	-57.3260888890
-40.2565194440	-57.3271444440
-40.2535111110	-57.3281972220
-40.2505027780	-57.3292500000
-40.2474944440	-57.3303000000
-40.2444833330	-57.3313500000
-40.2414722220	-57.3324000000
-40.2384583330	-57.3334500000
-40.2361563890	-57.3342498460
-40.2354444440	-57.3344972220
-40.2324277780	-57.3355416670
-40.2294111110	-57.3365861110
-40.2263916670	-57.3376305560
-40.2233722220	-57.3386750000
-40.2203500000	-57.3397166670
-40.2173277780	-57.3407583330
-40.2143088890	-57.3417977780
-40.2117833330	-57.3431722220
-40.2092611110	-57.3445416670
-40.2067361110	-57.3459138890
-40.2042083330	-57.3472833330
-40.2016805560	-57.3486527780
-40.1991500000	-57.3500222220
-40.1966194440	-57.3513888890
-40.1940861110	-57.3527555560
-40.1915500000	-57.3541222220
-40.1890138890	-57.3554861110
-40.1864750000	-57.3568500000
-40.1839333330	-57.3582138890
-40.1813916670	-57.3595750000
-40.1788500000	-57.3609388890
-40.1763055560	-57.3622972220
-40.1737583330	-57.3636583330
-40.1712083330	-57.3650166670
-40.1686583330	-57.3663750000
-40.1673833330	-57.3670541660
-40.1661083330	-57.3677333330
-40.1635555560	-57.3690888890
-40.1610000000	-57.3704444440
-40.1584416670	-57.3718000000
-40.1558833330	-57.3731527780
-40.1533250000	-57.3745055560
-40.1507638890	-57.3758583330
-40.1482000000	-57.3772111110
-40.1456361110	-57.3785611110
-40.1430694440	-57.3799111110
-40.1405000000	-57.3812583330
-40.1379305560	-57.3826055560
-40.1353583330	-57.3839527780
-40.1327861110	-57.3853000000
-40.1302111110	-57.3866444440
-40.1276361110	-57.3879888890
-40.1250583330	-57.3893333330
-40.1224777780	-57.3906750000
-40.1198972220	-57.3920166670
-40.1173138890	-57.3933583330
-40.1162447950	-57.3939135720
-40.1147305560	-57.3947000000
-40.1121444440	-57.3960388890
-40.1095555560	-57.3973777780
-40.1069666670	-57.3987138890
-40.1043750000	-57.4000500000
-40.1017833330	-57.4013861110
-40.0991888890	-57.4027222220
-40.0965916670	-57.4040555560
-40.0939944440	-57.4053888890
-40.0913972220	-57.4067222220
-40.0887944440	-57.4080527780
-40.0861916670	-57.4093833330
-40.0835888890	-57.4107138890
-40.0809833330	-57.4120416670
-40.0783750000	-57.4133694440
-40.0757666670	-57.4146972220
-40.0731555560	-57.4160222220
-40.0705444440	-57.4173472220
-40.0679305560	-57.4186722220
-40.0653166670	-57.4199972220
-40.0627000000	-57.4213194440
-40.0600805560	-57.4226416670
-40.0574611110	-57.4239611110
-40.0548388890	-57.4252833330
-40.0522138890	-57.4266000000
-40.0495888890	-57.4279194440
-40.0469638890	-57.4292361110
-40.0443361110	-57.4305527780
-40.0417055560	-57.4318694440
-40.0390750000	-57.4331833330
-40.0364416670	-57.4344972220
-40.0338055560	-57.4358111110
-40.0311694440	-57.4371250000
-40.0285333330	-57.4384361110
-40.0258944440	-57.4397444440
-40.0232527780	-57.4410555560
-40.0206083330	-57.4423638890
-40.0179666670	-57.4436722220
-40.0153194440	-57.4449777780
-40.0126722220	-57.4462833330
-40.0100222220	-57.4475888890
-40.0073722220	-57.4488944440
-40.0047194440	-57.4501972220
-40.0020666670	-57.4515000000
-39.9994111110	-57.4528000000
-39.9967555560	-57.4541027780
-39.9958718150	-57.4545349520
-39.9940972220	-57.4554027780
-39.9914361110	-57.4567000000
-39.9887750000	-57.4579972220
-39.9861111110	-57.4592944440
-39.9834472220	-57.4605916670
-39.9807805560	-57.4618861110
-39.9781111110	-57.4631805560
-39.9754416670	-57.4644750000
-39.9727694440	-57.4657666670
-39.9700972220	-57.4670611110
-39.9674222220	-57.4683500000
-39.9647472220	-57.4696416670
-39.9620694440	-57.4709305560
-39.9593916670	-57.4722166670
-39.9567111110	-57.4735055560
-39.9540277780	-57.4747916670
-39.9513444440	-57.4760777780
-39.9486583330	-57.4773611110
-39.9459722220	-57.4786444440
-39.9432833330	-57.4799277780
-39.9405916670	-57.4812111110
-39.9379000000	-57.4824916670
-39.9352083330	-57.4837722220
-39.9325138890	-57.4850500000
-39.9298166670	-57.4863277780
-39.9271194440	-57.4876055560
-39.9244194440	-57.4888833330
-39.9217166670	-57.4901583330
-39.9190138890	-57.4914333330
-39.9172033400	-57.4922874360
-39.9163111110	-57.4927083330
-39.9136055560	-57.4939805560
-39.9108972220	-57.4952527780
-39.9081888890	-57.4965222220
-39.9054777780	-57.4977944440
-39.9027666670	-57.4990638890
-39.9000527780	-57.5003305560
-39.8973361110	-57.5015972220
-39.8946194440	-57.5028638890
-39.8919027780	-57.5041305560
-39.8891833330	-57.5053944440
-39.8864611110	-57.5066583330
-39.8837388890	-57.5079222220
-39.8810138890	-57.5091833330
-39.8782861110	-57.5104444440
-39.8755611110	-57.5117055560
-39.8728305560	-57.5129638890
-39.8701000000	-57.5142222220
