>
-53.7137908940	-57.5704517360
-53.7187747960	-57.5703125000
-53.7237606050	-57.5701732640
-53.7287387850	-57.5699882510
-53.7337188720	-57.5698051450
-53.7386970520	-57.5696220400
-53.7436771390	-57.5694389340
-53.7486572270	-57.5692539220
-53.7536354060	-57.5690708160
-53.7586097720	-57.5688476560
-53.7635822300	-57.5686187740
-53.7685546880	-57.5683898930
-53.7735271450	-57.5681591030
-53.7784996030	-57.5679302220
-53.7834739690	-57.5677013400
-53.7884407040	-57.5674419400
-53.7934055330	-57.5671672820
-53.7983703610	-57.5668926240
-53.8033351900	-57.5666160580
-53.8083000180	-57.5663414000
-53.8132648470	-57.5660667420
-53.8182239530	-57.5657711030
-53.8231792450	-57.5654506680
-53.8281345370	-57.5651283260
-53.8330898280	-57.5648078920
-53.8380451200	-57.5644874570
-53.8430004120	-57.5641670230
-53.8479537960	-57.5638351440
-53.8528976440	-57.5634689330
-53.8578414920	-57.5631027220
-53.8627853390	-57.5627365110
-53.8677310940	-57.5623683930
-53.8726749420	-57.5620021820
-53.8776187900	-57.5616340640
-53.8825492860	-57.5612220760
-53.8874816890	-57.5608100890
-53.8924140930	-57.5604000090
-53.8973464970	-57.5599880220
-53.9022769930	-57.5595760350
-53.9072093960	-57.5591640470
-53.9121303560	-57.5587139130
-53.9170475010	-57.5582561490
-53.9219665530	-57.5577983860
-53.9268836980	-57.5573425290
-53.9318008420	-57.5568847660
-53.9367198940	-57.5564270020
-53.9416275020	-57.5559406280
-53.9465312960	-57.5554389950
-53.9514331820	-57.5549354550
-53.9563369750	-57.5544338230
-53.9612388610	-57.5539321900
-53.9661407470	-57.5534286500
-53.9710369110	-57.5529060360
-53.9759235380	-57.5523586270
-53.9808082580	-57.5518112180
-53.9856948850	-57.5512638090
-53.9905815120	-57.5507164000
-53.9954681400	-57.5501689910
-54.0003490450	-57.5496120450
-54.0052165990	-57.5490188600
-54.0100841520	-57.5484275820
-54.0149517060	-57.5478343960
-54.0198211670	-57.5472412110
-54.0246887210	-57.5466499330
-54.0295562740	-57.5460548400
-54.0344028470	-57.5454177860
-54.0392513280	-57.5447807310
-54.0440998080	-57.5441436770
-54.0489482880	-57.5435066220
-54.0537967680	-57.5428695680
-54.0586452480	-57.5422325130
-54.0634765630	-57.5415573120
-54.0683040620	-57.5408744810
-54.0731315610	-57.5401935580
-54.0779571530	-57.5395126340
-54.0827846530	-57.5388298030
-54.0876121520	-57.5381488800
-54.0924263000	-57.5374374390
-54.0972309110	-57.5367126460
-54.1020355220	-57.5359859470
-54.1068401340	-57.5352592470
-54.1116447450	-57.5345325470
-54.1164493560	-57.5338077550
-54.1212444310	-57.5330600740
-54.1260261540	-57.5322895050
-54.1308059690	-57.5315189360
-54.1355876920	-57.5307502750
-54.1403694150	-57.5299797060
-54.1451492310	-57.5292091370
-54.1499233250	-57.5284271240
-54.1546802520	-57.5276126860
-54.1594352720	-57.5267982480
-54.1641922000	-57.5259838100
-54.1689472200	-57.5251693730
-54.1737041470	-57.5243549350
-54.1784572600	-57.5235366820
-54.1831874850	-57.5226802830
-54.1879177090	-57.5218219760
-54.1926460270	-57.5209636690
-54.1973762510	-57.5201053620
-54.2021064760	-57.5192489620
-54.2068347930	-57.5183906560
-54.2115402220	-57.5174942020
-54.2162418370	-57.5165920260
-54.2209434510	-57.5156898500
-54.2256431580	-57.5147895810
-54.2303447720	-57.5138874050
-54.2350463870	-57.5129852290
-54.2397270200	-57.5120544430
-54.2444000240	-57.5111103060
-54.2490730290	-57.5101642610
-54.2537441250	-57.5092201230
-54.2584171300	-57.5082759860
-54.2630882260	-57.5073318480
-54.2677459720	-57.5063648220
-54.2723865510	-57.5053768160
-54.2770290370	-57.5043888090
-54.2816696170	-57.5034008030
-54.2863121030	-57.5024147030
-54.2909526820	-57.5014266970
-54.2955856320	-57.5004253390
-54.3001937870	-57.4993953700
-54.3048038480	-57.4983634950
-54.3094139100	-57.4973335270
-54.3140220640	-57.4963035580
-54.3186321260	-57.4952716830
-54.3232364650	-57.4942359920
-54.3278141020	-57.4931640630
-54.3323898320	-57.4920902250
-54.3369655610	-57.4910182950
-54.3415412900	-57.4899444580
-54.3461170200	-57.4888725280
-54.3506946560	-57.4877986910
-54.3552379610	-57.4866867070
-54.3597793580	-57.4855728150
-54.3643207550	-57.4844570160
-54.3688621520	-57.4833412170
-54.3734035490	-57.4822273250
-54.3779449460	-57.4811115260
-54.3824577330	-57.4799652100
-54.3869647980	-57.4788093570
-54.3914699550	-57.4776515960
-54.3959751130	-57.4764957430
-54.4004802700	-57.4753379820
-54.4049854280	-57.4741821290
-54.4094696040	-57.4730014800
-54.4139385220	-57.4718017580
-54.4184055330	-57.4706039430
-54.4228744510	-57.4694061280
-54.4273414610	-57.4682083130
-54.4318103790	-57.4670085910
-54.4362640380	-57.4657955170
-54.4406929020	-57.4645557400
-54.4451217650	-57.4633159640
-54.4495506290	-57.4620761870
-54.4539814000	-57.4608364110
-54.4584102630	-57.4595966340
-54.4628314970	-57.4583492280
-54.4672222140	-57.4570693970
-54.4716110230	-57.4557895660
-54.4759998320	-57.4545078280
-54.4803905490	-57.4532279970
-54.4847793580	-57.4519481660
-54.4891681670	-57.4506664280
-54.4935169220	-57.4493465420
-54.4978656770	-57.4480247500
-54.5022144320	-57.4467048650
-54.5065631870	-57.4453830720
-54.5109119420	-57.4440631870
-54.5152587890	-57.4427413940
-54.5195713040	-57.4413871770
-54.5238780980	-57.4400272370
-54.5281848910	-57.4386653900
-54.5324897770	-57.4373054500
-54.5367965700	-57.4359436040
-54.5411014560	-57.4345836640
-54.5453796390	-57.4331951140
-54.5496406560	-57.4317951200
-54.5539035800	-57.4303951260
-54.5581665040	-57.4289932250
-54.5624275210	-57.4275932310
-54.5666904450	-57.4261932370
-54.5709304810	-57.4247722630
-54.5751476290	-57.4233322140
-54.5793666840	-57.4218921660
-54.5835838320	-57.4204521180
-54.5878009800	-57.4190120700
-54.5920181270	-57.4175720210
-54.5962219240	-57.4161205290
-54.6003932950	-57.4146423340
-54.6045646670	-57.4131622310
-54.6087341310	-57.4116840360
-54.6129055020	-57.4102058410
-54.6170768740	-57.4087257390
-54.6212425230	-57.4072418210
-54.6253662110	-57.4057235720
-54.6294898990	-57.4042072300
-54.6336154940	-57.4026889800
-54.6377391820	-57.4011726380
-54.6418628690	-57.3996543880
-54.6459865570	-57.3981380460
-54.6500644680	-57.3965835570
-54.6541404720	-57.3950271610
-54.6582145690	-57.3934726720
-54.6622905730	-57.3919162750
-54.6663665770	-57.3903598790
-54.6704406740	-57.3888053890
-54.6744766240	-57.3872184750
-54.6785030360	-57.3856258390
-54.6825294490	-57.3840332030
-54.6865558620	-57.3824405670
-54.6905803680	-57.3808460240
-54.6946067810	-57.3792533870
-54.6986007690	-57.3776378630
-54.7025756840	-57.3760070800
-54.7065505980	-57.3743762970
-54.7105255130	-57.3727455140
-54.7145004270	-57.3711147310
-54.7184753420	-57.3694839480
-54.7228431700	-57.3682880400
-54.7276706700	-57.3676052090
-54.7324981690	-57.3669223790
-54.7373275760	-57.3662376400
-54.7421550750	-57.3655548100
-54.7469825740	-57.3648700710
-54.7518100740	-57.3641872410
-54.7566394810	-57.3635025020
-54.7614669800	-57.3628196720
-54.7662944790	-57.3621349330
-54.7711219790	-57.3614521030
-54.7759513850	-57.3607673650
-54.7807788850	-57.3600845340
-54.7856063840	-57.3593997960
-54.7904338840	-57.3587169650
-54.7952632900	-57.3580322270
-54.8000907900	-57.3573493960
-54.8049182890	-57.3566646580
-54.8097457890	-57.3559818270
-54.8145751950	-57.3552970890
-54.8194026950	-57.3546142580
-54.8242301940	-57.3539295200
-54.8290576930	-57.3532447810
-54.8338871000	-57.3525619510
-54.8387146000	-57.3518772130
-54.8435420990	-57.3511943820
-54.8483695980	-57.3505096440
-54.8531990050	-57.3498249050
-54.8580265050	-57.3491420750
-54.8628540040	-57.3484573360
-54.8676834110	-57.3477745060
-54.8725109100	-57.3470897670
-54.8773384090	-57.3464050290
-54.8821659090	-57.3457221980
-54.8869953160	-57.3450374600
-54.8918228150	-57.3443527220
-54.8966503140	-57.3436698910
-54.9014778140	-57.3429851530
-54.9063072200	-57.3423004150
-54.9111347200	-57.3416175840
-54.9159622190	-57.3409328460
-54.9207897190	-57.3402481080
-54.9256191250	-57.3395652770
-54.9304466250	-57.3388805390
-54.9352741240	-57.3381958010
-54.9401016240	-57.3375129700
-54.9449310300	-57.3368282320
-54.9497585300	-57.3361434940
-54.9545860290	-57.3354587550
-54.9594135280	-57.3347759250
-54.9642429350	-57.3340911870
-54.9690704350	-57.3334064480
-54.9738979340	-57.3327217100
-54.9787254330	-57.3320369720
-54.9835548400	-57.3313541410
-54.9883823390	-57.3306694030
-54.9932098390	-57.3299846650
-54.9980373380	-57.3292999270
-55.0028667450	-57.3286170960
-55.0076942440	-57.3279323580
-55.0125217440	-57.3272476200
-55.0173492430	-57.3265628810
-55.0221786500	-57.3258781430
-55.0270061490	-57.3251934050
-55.0318336490	-57.3245105740
-55.0366611480	-57.3238258360
-55.0414905550	-57.3231410980
-55.0463180540	-57.3224563600
-55.0511455540	-57.3217716220
-55.0559730530	-57.3210868840
-55.0608024600	-57.3204021450
-55.0656299590	-57.3197174070
-55.0704574580	-57.3190326690
-55.0752868650	-57.3183498380
-55.0801143650	-57.3176651000
-55.0849418640	-57.3169803620
-55.0897693630	-57.3162956240
-55.0945987700	-57.3156108860
-55.0994262700	-57.3149261470
-55.1042537690	-57.3142414090
-55.1090812680	-57.3135566710
-55.1139106750	-57.3128719330
-55.1187381740	-57.3121871950
-55.1235656740	-57.3115024570
-55.1283931730	-57.3108177190
-55.1332225800	-57.3101329800
-55.1380500790	-57.3094482420
-55.1428775790	-57.3087635040
-55.1477050780	-57.3080787660
-55.1525344850	-57.3073940280
-55.1573619840	-57.3067092900
-55.1621894840	-57.3060245510
-55.1670169830	-57.3053398130
-55.1718463900	-57.3046550750
-55.1766738890	-57.3039703370
-55.1815013890	-57.3032855990
-55.1863288880	-57.3026008610
-55.1911582950	-57.3019161220
-55.1959857940	-57.3012313840
-55.2008132930	-57.3005466460
-55.2056407930	-57.2998600010
-55.2104702000	-57.2991752620
-55.2152976990	-57.2984905240
-55.2201251980	-57.2978057860
-55.2249526980	-57.2971210480
-55.2297821040	-57.2964363100
-55.2346096040	-57.2957515720
-55.2394371030	-57.2950668330
-55.2442646030	-57.2943801880
-55.2490940090	-57.2936954500
-55.2539215090	-57.2930107120
-55.2587490080	-57.2923259740
-55.2635765080	-57.2916412350
-55.2684059140	-57.2909564970
-55.2732334140	-57.2902698520
-55.2780609130	-57.2895851140
-55.2828903200	-57.2889003750
-55.2877178190	-57.2882156370
-55.2925453190	-57.2875308990
-55.2973728180	-57.2868442540
-55.3022022250	-57.2861595150
-55.3070297240	-57.2854747770
-55.3118572240	-57.2847900390
-55.3166847230	-57.2841033940
-55.3215141300	-57.2834186550
-55.3263416290	-57.2827339170
-55.3311691280	-57.2820491790
-55.3359966280	-57.2813625340
-55.3408260350	-57.2806777950
-55.3456535340	-57.2799930570
-55.3504810330	-57.2793083190
-55.3553085330	-57.2786216740
-55.3601379390	-57.2779369350
-55.3649654390	-57.2772521970
-55.3697929380	-57.2765655520
-55.3746204380	-57.2758808140
-55.3794498440	-57.2751960750
-55.3842773440	-57.2745094300
-55.3891048430	-57.2738246920
-55.3939323430	-57.2731399540
-55.3987617490	-57.2724533080
-55.4035892490	-57.2717685700
-55.4084167480	-57.2710838320
-55.4132442470	-57.2703971860
-55.4180736540	-57.2697124480
-55.4229011540	-57.2690258030
-55.4277286530	-57.2683410640
-55.4325561520	-57.2676563260
-55.4373855590	-57.2669696810
-55.4422130580	-57.2662849430
-55.4470405580	-57.2655982970
-55.4518680570	-57.2649135590
-55.4566974640	-57.2642269130
-55.4615249630	-57.2635421750
-55.4663524630	-57.2628574370
-55.4711799620	-57.2621707920
-55.4760093690	-57.2614860530
-55.4808368680	-57.2607994080
-55.4856643680	-57.2601146700
-55.4904937740	-57.2594280240
-55.4953212740	-57.2587432860
-55.5001487730	-57.2580566410
-55.5049762730	-57.2573719020
-55.5098056790	-57.2566852570
-55.5146331790	-57.2560005190
-55.5194606780	-57.2553138730
-55.5242881770	-57.2546291350
-55.5291175840	-57.2539424900
-55.5339450840	-57.2532558440
-55.5387725830	-57.2525711060
-55.5436000820	-57.2518844600
-55.5484294890	-57.2511997220
-55.5532569890	-57.2505130770
-55.5580844880	-57.2498283390
-55.5629119870	-57.2491416930
-55.5677413940	-57.2484550480
-55.5725688930	-57.2477703090
-55.5773963930	-57.2470836640
-55.5822238920	-57.2463989260
-55.5870532990	-57.2457122800
-55.5918807980	-57.2450256350
-55.5967082980	-57.2443408970
-55.6015357970	-57.2436542510
-55.6063652040	-57.2429676060
-55.6111927030	-57.2422828670
-55.6160202030	-57.2415962220
-55.6208477020	-57.2409095760
-55.6256771090	-57.2402248380
-55.6305046080	-57.2395381930
-55.6353321080	-57.2388515470
-55.6401596070	-57.2381668090
-55.6449890140	-57.2374801640
-55.6498165130	-57.2367935180
-55.6546440120	-57.2361087800
-55.6594715120	-57.2354221340
-55.6643009190	-57.2347354890
-55.6691284180	-57.2340488430
-55.6739559170	-57.2333641050
-55.6787853240	-57.2326774600
-55.6836128230	-57.2319908140
-55.6884403230	-57.2313041690
-55.6932678220	-57.2306194310
-55.6980972290	-57.2299327850
-55.7029247280	-57.2292461400
-55.7077522280	-57.2285594940
-55.7125797270	-57.2278728490
-55.7174091340	-57.2271881100
-55.7222366330	-57.2265014650
-55.7270641330	-57.2258148190
-55.7318916320	-57.2251281740
-55.7367210390	-57.2244415280
-55.7415485380	-57.2237567900
-55.7463760380	-57.2230701450
-55.7512035370	-57.2223834990
-55.7560329440	-57.2216968540
-55.7608604430	-57.2210102080
-55.7656879430	-57.2203235630
-55.7705154420	-57.2196369170
-55.7753448490	-57.2189502720
-55.7801723480	-57.2182655330
-55.7849998470	-57.2175788880
-55.7898273470	-57.2168922420
-55.7946567540	-57.2162055970
-55.7994842530	-57.2155189510
-55.8043117520	-57.2148323060
-55.8091392520	-57.2141456600
-55.8139686580	-57.2134590150
-55.8187961580	-57.2127723690
-55.8236236570	-57.2120857240
-55.8284511570	-57.2113990780
-55.8332805630	-57.2107124330
-55.8381080630	-57.2100257870
-55.8429355620	-57.2093391420
-55.8477630620	-57.2086524960
-55.8525924680	-57.2079658510
-55.8574199680	-57.2072792050
-55.8622474670	-57.2065925600
-55.8670749660	-57.2059059140
-55.8719043730	-57.2052192690
-55.8767318730	-57.2045326230
-55.8815593720	-57.2038459780
-55.8863887790	-57.2031593320
-55.8912162780	-57.2024726870
-55.8960437770	-57.2017860410
-55.9008712770	-57.2010993960
-55.9057006840	-57.2004127500
-55.9105281830	-57.1997261050
-55.9153556820	-57.1990394590
-55.9201831820	-57.1983528140
-55.9250125890	-57.1976661680
-55.9298400880	-57.1969795230
-55.9346675870	-57.1962928770
-55.9394950870	-57.1956043240
-55.9443244930	-57.1949176790
-55.9491519930	-57.1942310330
-55.9539794920	-57.1935443880
-55.9588069920	-57.1928577420
-55.9636363980	-57.1921710970
-55.9684638980	-57.1914844510
-55.9732913970	-57.1907958980
-55.9781188960	-57.1901092530
-55.9829483030	-57.1894226070
-55.9877758030	-57.1887359620
-55.9926033020	-57.1880493160
-55.9974308010	-57.1873626710
-56.0022602080	-57.1866741180
-56.0070877080	-57.1859874730
-56.0119152070	-57.1853008270
-56.0167427060	-57.1846141820
-56.0215721130	-57.1839256290
-56.0263996120	-57.1832389830
-56.0312271120	-57.1825523380
-56.0360546110	-57.1818656920
-56.0408840180	-57.1811771390
-56.0457115170	-57.1804904940
-56.0505390170	-57.1798038480
-56.0553665160	-57.1791172030
-56.0601959230	-57.1784286500
-56.0650234220	-57.1777420040
-56.0698509220	-57.1770553590
-56.0746784210	-57.1763668060
-56.0795078280	-57.1756801610
-56.0843353270	-57.1749935150
-56.0891628270	-57.1743068700
-56.0939922330	-57.1736183170
-56.0988197330	-57.1729316710
-56.1036472320	-57.1722450260
-56.1084747310	-57.1715564730
-56.1133041380	-57.1708698270
-56.1181316380	-57.1701812740
-56.1229591370	-57.1694946290
-56.1277866360	-57.1688079830
-56.1326160430	-57.1681194310
-56.1374435420	-57.1674327850
-56.1422710420	-57.1667461400
-56.1470985410	-57.1660575870
-56.1519279480	-57.1653709410
-56.1567554470	-57.1646823880
-56.1615829470	-57.1639957430
-56.1664104460	-57.1633071900
-56.1713047030	-57.1632251740
-56.1762504580	-57.1635932920
-56.1811943050	-57.1639633180
-56.1861381530	-57.1643333440
-56.1910839080	-57.1647033690
-56.1960277560	-57.1650733950
-56.2009773250	-57.1654243470
-56.2059326170	-57.1657466890
-56.2108879090	-57.1660709380
-56.2158432010	-57.1663951870
-56.2207984920	-57.1667194370
-56.2257537840	-57.1670436860
-56.2307109830	-57.1673526760
-56.2356758120	-57.1676311490
-56.2406406400	-57.1679077150
-56.2456054690	-57.1681861880
-56.2505702970	-57.1684627530
-56.2555351260	-57.1687412260
-56.2605018620	-57.1690101620
-56.2654743190	-57.1692428590
-56.2704467770	-57.1694736480
-56.2754192350	-57.1697044370
-56.2803936000	-57.1699352260
-56.2853660580	-57.1701679230
-56.2903385160	-57.1703968050
-56.2953186040	-57.1705818180
-56.3002967830	-57.1707668300
-56.3052768710	-57.1709537510
-56.3102569580	-57.1711387630
-56.3152351380	-57.1713237760
-56.3202152250	-57.1715087890
-56.3251991270	-57.1716518400
-56.3301830290	-57.1717910770
-56.3351688390	-57.1719303130
-56.3401527400	-57.1720695500
-56.3451366420	-57.1722068790
-56.3501205440	-57.1723461150
-56.3551082610	-57.1724491120
-56.3600959780	-57.1725425720
-56.3650856020	-57.1726341250
-56.3700733180	-57.1727275850
-56.3750610350	-57.1728210450
-56.3800487520	-57.1729125980
-56.3850383760	-57.1729755400
-56.3900299070	-57.1730213170
-56.3950195310	-57.1730690000
-56.4000091550	-57.1731147770
-56.4050006870	-57.1731605530
-56.4099903110	-57.1732063290
-56.4149818420	-57.1732292180
-56.4199714660	-57.1732292180
-56.4249629970	-57.1732292180
-56.4299545290	-57.1732292180
-56.4349460600	-57.1732292180
-56.4399356840	-57.1732292180
-56.4449272160	-57.1732120510
-56.4499168400	-57.1731643680
-56.4549083710	-57.1731185910
-56.4598979950	-57.1730709080
-56.4648876190	-57.1730251310
-56.4698791500	-57.1729793550
-56.4748687740	-57.1729202270
-56.4798564910	-57.1728286740
-56.4848442080	-57.1727352140
-56.4898319240	-57.1726417540
-56.4948215480	-57.1725482940
-56.4998092650	-57.1724548340
-56.5047969820	-57.1723575590
-56.5097808840	-57.1722183230
-56.5147647860	-57.1720790860
-56.5197505950	-57.1719398500
-56.5247344970	-57.1718006130
-56.5297183990	-57.1716613770
-56.5347042080	-57.1715221410
-56.5396823880	-57.1713390350
-56.5446624760	-57.1711521150
-56.5496406560	-57.1709671020
-56.5546207430	-57.1707801820
-56.5596008300	-57.1705951690
-56.5645790100	-57.1704101560
-56.5695533750	-57.1701850890
-56.5745258330	-57.1699523930
-56.5794982910	-57.1697216030
-56.5844707490	-57.1694889070
-56.5894451140	-57.1692581180
-56.5944175720	-57.1690254210
-56.5993843080	-57.1687603000
-56.6043491360	-57.1684837340
-56.6093139650	-57.1682052610
-56.6142787930	-57.1679267880
-56.6192436220	-57.1676483150
-56.6242084500	-57.1673698430
-56.6291675570	-57.1670665740
-56.6341228490	-57.1667423250
-56.6390781400	-57.1664180760
-56.6440334320	-57.1660938260
-56.6489887240	-57.1657695770
-56.6539440160	-57.1654453280
-56.6588935850	-57.1651000980
-56.6638374330	-57.1647300720
-56.6687831880	-57.1643600460
-56.6737270360	-57.1639900210
-56.6786708830	-57.1636199950
-56.6836147310	-57.1632499690
-56.6885566710	-57.1628665920
-56.6934871670	-57.1624507900
-56.6984195710	-57.1620330810
-56.7033519740	-57.1616172790
-56.7082824710	-57.1612014770
-56.7132148740	-57.1607856750
-56.7181453700	-57.1603603360
-56.7230625150	-57.1598987580
-56.7279815670	-57.1594371800
-56.7328987120	-57.1589756010
-56.7378177640	-57.1585121150
-56.7427349090	-57.1580505370
-56.7476520540	-57.1575870510
-56.7525558470	-57.1570796970
-56.7574577330	-57.1565723420
-56.7623615260	-57.1560649870
-56.7672634120	-57.1555557250
-56.7721672060	-57.1550483700
-56.7770690920	-57.1545410160
-56.7819576260	-57.1539916990
-56.7868442540	-57.1534385680
-56.7917289730	-57.1528854370
-56.7966156010	-57.1523323060
-56.8015022280	-57.1517791750
-56.8063888550	-57.1512260440
-56.8112602230	-57.1506366730
-56.8161277770	-57.1500377660
-56.8209953310	-57.1494388580
-56.8258647920	-57.1488418580
-56.8307323460	-57.1482429500
-56.8355998990	-57.1476440430
-56.8404560090	-57.1470165250
-56.8453044890	-57.1463718410
-56.8501529690	-57.1457290650
-56.8550014500	-57.1450843810
-56.8598499300	-57.1444416050
-56.8646984100	-57.1437969210
-56.8695354460	-57.1431312560
-56.8743629460	-57.1424407960
-56.8791904450	-57.1417522430
-56.8840179440	-57.1410636900
-56.8888454440	-57.1403751370
-56.8936729430	-57.1396865840
-56.8984928130	-57.1389789580
-56.9032974240	-57.1382465360
-56.9081020360	-57.1375122070
-56.9129066470	-57.1367778780
-56.9177131650	-57.1360435490
-56.9225177760	-57.1353111270
-56.9273166660	-57.1345653530
-56.9320983890	-57.1337871550
-56.9368782040	-57.1330089570
-56.9416599270	-57.1322307590
-56.9464416500	-57.1314525600
-56.9512233730	-57.1306743620
-56.9560012820	-57.1298885350
-56.9607582090	-57.1290664670
-56.9655132290	-57.1282424930
-56.9702701570	-57.1274204250
-56.9750251770	-57.1265964510
-56.9797821040	-57.1257743840
-56.9845371250	-57.1249504090
-56.9892673490	-57.1240844730
-56.9939975740	-57.1232166290
-56.9987277980	-57.1223506930
-57.0034561160	-57.1214828490
-57.0081863400	-57.1206169130
-57.0129165650	-57.1197490690
-57.0176219940	-57.1188449860
-57.0223236080	-57.1179332730
-57.0270252230	-57.1170215610
-57.0317268370	-57.1161117550
-57.0364284520	-57.1152000430
-57.0411300660	-57.1142883300
-57.0458087920	-57.1133441930
-57.0504817960	-57.1123905180
-57.0551548000	-57.1114349370
-57.0598258970	-57.1104812620
-57.0644989010	-57.1095256810
-57.0691719060	-57.1085700990
-57.0738239290	-57.1075878140
-57.0784664150	-57.1065902710
-57.0831069950	-57.1055927280
-57.0877494810	-57.1045932770
-57.0923919680	-57.1035957340
-57.0970325470	-57.1025981900
-57.1016578670	-57.1015777590
-57.1062679290	-57.1005363460
-57.1108779910	-57.0994949340
-57.1154880520	-57.0984535220
-57.1200981140	-57.0974121090
-57.1247081760	-57.0963706970
-57.1293048860	-57.0953140260
-57.1338806150	-57.0942287450
-57.1384563450	-57.0931453700
-57.1430339810	-57.0920600890
-57.1476097110	-57.0909767150
-57.1521854400	-57.0898914340
-57.1567535400	-57.0887966160
-57.1612949370	-57.0876693730
-57.1658363340	-57.0865440370
-57.1703796390	-57.0854167940
-57.1749210360	-57.0842895510
-57.1794624330	-57.0831623080
-57.1839981080	-57.0820293430
-57.1885051730	-57.0808601380
-57.1930103300	-57.0796909330
-57.1975154880	-57.0785217290
-57.2020225520	-57.0773525240
-57.2065277100	-57.0761833190
-57.2110309600	-57.0750141140
-57.2154998780	-57.0738029480
-57.2199687960	-57.0725917820
-57.2244377140	-57.0713806150
-57.2289066310	-57.0701694490
-57.2333736420	-57.0689582820
-57.2378425600	-57.0677471160
-57.2422771450	-57.0664997100
-57.2467060090	-57.0652465820
-57.2511367800	-57.0639934540
-57.2555656430	-57.0627422330
-57.2599964140	-57.0614891050
-57.2644252780	-57.0602359770
-57.2688236240	-57.0589504240
-57.2732143400	-57.0576572420
-57.2776050570	-57.0563640590
-57.2819938660	-57.0550689700
-57.2863845830	-57.0537757870
-57.2907733920	-57.0524806980
-57.2951354980	-57.0511589050
-57.2994842530	-57.0498256680
-57.3038349150	-57.0484905240
-57.3081836700	-57.0471553800
-57.3125324250	-57.0458221440
-57.3168811800	-57.0444870000
-57.3212051390	-57.0431289670
-57.3255119320	-57.0417537690
-57.3298187260	-57.0403785710
-57.3341255190	-57.0390033720
-57.3384323120	-57.0376281740
-57.3427391050	-57.0362529750
-57.3470249180	-57.0348587040
-57.3512878420	-57.0334434510
-57.3555507660	-57.0320281980
-57.3598136900	-57.0306129460
-57.3640766140	-57.0291976930
-57.3683395390	-57.0277805330
-57.3725872040	-57.0263519290
-57.3768043520	-57.0248966220
-57.3810234070	-57.0234413150
-57.3852405550	-57.0219860080
-57.3894577030	-57.0205307010
-57.3936767580	-57.0190753940
-57.3978843690	-57.0176124570
-57.4020557400	-57.0161170960
-57.4062271120	-57.0146217350
-57.4103984830	-57.0131282810
-57.4145717620	-57.0116329190
-57.4187431340	-57.0101394650
-57.4229087830	-57.0086383820
-57.4270324710	-57.0071048740
-57.4311580660	-57.0055713650
-57.4352836610	-57.0040397640
-57.4394073490	-57.0025062560
-57.4435329440	-57.0009727480
-57.4476566310	-56.9994373320
-57.4517326350	-56.9978656770
-57.4558086400	-56.9962940220
-57.4598846440	-56.9947223660
-57.4639606480	-56.9931507110
-57.4680366520	-56.9915771480
-57.4721145630	-56.9900054930
-57.4761447910	-56.9883995060
-57.4801712040	-56.9867897030
-57.4841976170	-56.9851779940
-57.4882240300	-56.9835681920
-57.4922504430	-56.9819583890
-57.4962768550	-56.9803485870
-57.5008010860	-56.9792289730
-57.5054359440	-56.9782199860
-57.5100727080	-56.9772109990
-57.5147094730	-56.9762020110
-57.5193462370	-56.9751930240
-57.5239830020	-56.9741840360
-57.5286178590	-56.9731731410
-57.5332546230	-56.9721641540
-57.5378913880	-56.9711551670
-57.5425281520	-56.9701461790
-57.5471649170	-56.9691371920
-57.5517997740	-56.9681282040
-57.5564365390	-56.9671192170
-57.5610733030	-56.9661083220
-57.5657100680	-56.9650993350
-57.5703449250	-56.9640903470
-57.5749816890	-56.9630813600
-57.5796184540	-56.9620704650
-57.5842552190	-56.9610614780
-57.5888919830	-56.9600524900
-57.5935268400	-56.9590435030
-57.5981636050	-56.9580326080
-57.6028003690	-56.9570236210
-57.6074371340	-56.9560146330
-57.6120719910	-56.9550037380
-57.6167087550	-56.9539947510
-57.6213455200	-56.9529838560
-57.6259822850	-56.9519748690
-57.6306190490	-56.9509658810
-57.6352539060	-56.9499549870
-57.6398906710	-56.9489459990
-57.6445274350	-56.9479351040
-57.6491642000	-56.9469261170
-57.6537990570	-56.9459152220
-57.6584358220	-56.9449062350
-57.6630725860	-56.9438953400
-57.6677093510	-56.9428863530
-57.6723461150	-56.9418754580
-57.6769809720	-56.9408664700
-57.6816177370	-56.9398555760
-57.6862545010	-56.9388465880
-57.6908912660	-56.9378356930
-57.6955261230	-56.9368247990
-57.7001628880	-56.9358158110
-57.7047996520	-56.9348049160
-57.7094364170	-56.9337940220
-57.7140731810	-56.9327850340
-57.7187080380	-56.9317741390
-57.7233448030	-56.9307632450
-57.7279815670	-56.9297542570
-57.7326183320	-56.9287433620
-57.7372531890	-56.9277324680
-57.7418899540	-56.9267215730
-57.7465267180	-56.9257125850
-57.7511634830	-56.9247016910
-57.7558002470	-56.9236907960
-57.7604351040	-56.9226799010
-57.7650718690	-56.9216690060
-57.7697086330	-56.9206600190
-57.7743453980	-56.9196491240
-57.7789821620	-56.9186382290
-57.7836170200	-56.9176273350
-57.7882537840	-56.9166164400
-57.7928905490	-56.9156055450
-57.7975273130	-56.9145946500
-57.8021621700	-56.9135837550
-57.8067989350	-56.9125728610
-57.8114356990	-56.9115619660
-57.8160724640	-56.9105510710
-57.8207092290	-56.9095401760
-57.8253440860	-56.9085292820
-57.8299808500	-56.9075183870
-57.8346176150	-56.9065074920
